GPIO,State,Tick,Diff,Time
8,0,554142458,15875,17:00:02:750617
8,1,554162063,19605,17:00:02:770050
21,0,554170638,30245,17:00:02:778388
8,0,554178758,16695,17:00:02:786714
8,1,554195413,16655,17:00:02:803136
21,1,554202028,31390,17:00:02:809440
8,0,554215598,20185,17:00:02:823825
8,1,554231698,16100,17:00:02:839219
21,0,554232928,30900,17:00:02:840477
8,0,554249223,17525,17:00:02:856922
21,1,554264988,32060,17:00:02:872324
8,1,554266053,16830,17:00:02:873576
8,0,554283043,16990,17:00:02:891018
21,0,554295713,30725,17:00:02:903390
8,1,554297873,14830,17:00:02:905658
8,0,554318473,20600,17:00:02:926095
21,1,554328013,32300,17:00:02:935443
8,1,554346888,28415,17:00:02:954908
21,0,554358873,30860,17:00:02:966269
8,0,554364953,18065,17:00:02:972569
8,1,554381888,16935,17:00:02:990003
21,1,554389678,30805,17:00:02:997335
8,0,554398673,16785,17:00:03:006671
8,1,554413279,14606,17:00:03:021059
21,0,554417853,28175,17:00:03:025352
8,0,554430128,16849,17:00:03:037725
8,1,554446813,16685,17:00:03:054178
21,1,554447318,29465,17:00:03:055436
8,0,554474104,27291,17:00:03:081946
21,0,554476099,28781,17:00:03:084215
8,1,554495854,21750,17:00:03:103657
21,1,554506969,30870,17:00:03:115012
8,0,554512624,16770,17:00:03:120354
8,1,554530454,17830,17:00:03:138782
21,0,554536289,29320,17:00:03:144081
8,0,554545469,15015,17:00:03:153458
8,1,554563439,17970,17:00:03:170872
21,1,554566809,30520,17:00:03:174162
8,0,554578959,15520,17:00:03:186526
8,1,554595894,16935,17:00:03:203974
21,0,554596804,29995,17:00:03:205234
8,0,554612584,16690,17:00:03:220625
21,1,554628229,31425,17:00:03:236052
8,1,554628914,16330,17:00:03:237304
8,0,554644909,15995,17:00:03:252728
21,0,554657474,29245,17:00:03:265099
8,1,554662034,17125,17:00:03:269381
8,0,554678784,16750,17:00:03:286797
21,1,554688304,30830,17:00:03:296141
8,1,554696334,17550,17:00:03:304496
8,0,554712164,15830,17:00:03:319892
21,0,554718574,30270,17:00:03:326204
8,1,554726839,14675,17:00:03:334535
8,0,554744024,17185,17:00:03:351977
21,1,554750529,31955,17:00:03:358289
8,1,554760659,16635,17:00:03:368625
8,0,554778374,17715,17:00:03:386110
21,0,554780539,30010,17:00:03:388382
8,1,554795449,17075,17:00:03:403775
8,0,554811439,15990,17:00:03:419175
21,1,554811974,31435,17:00:03:420433
8,1,554828604,17165,17:00:03:436838
21,0,554842334,30360,17:00:03:450227
8,0,554844989,16385,17:00:03:452560
8,1,554862394,17405,17:00:03:470005
21,1,554874960,32626,17:00:03:482382
8,0,554877000,14606,17:00:03:484648
8,1,554896245,19245,17:00:03:504102
21,0,554906290,31330,17:00:03:514469
8,0,554913070,16825,17:00:03:520773
8,1,554929585,16515,17:00:03:537184
21,1,554938790,32500,17:00:03:546524
8,0,554947415,17830,17:00:03:554889
8,1,554964905,17490,17:00:03:572306
21,0,554968710,29920,17:00:03:576590
8,0,554982790,17885,17:00:03:591004
21,1,554999290,30580,17:00:03:607421
8,1,555000315,17525,17:00:03:608675
8,0,555017470,17155,17:00:03:625083
21,0,555028280,28990,17:00:03:636451
8,1,555034155,16685,17:00:03:641753
8,0,555057160,23005,17:00:03:665303
21,1,555059360,31080,17:00:03:667571
8,1,555078010,20850,17:00:03:686002
21,0,555089495,30135,17:00:03:697365
8,0,555095715,17705,17:00:03:703676
8,1,555112465,16750,17:00:03:720077
21,1,555121240,31745,17:00:03:729412
8,0,555129370,16905,17:00:03:736731
8,1,555144820,15450,17:00:03:753178
21,0,555151785,30545,17:00:03:759849
8,0,555159320,14500,17:00:03:767274
8,1,555179005,19685,17:00:03:786741
21,1,555183841,32056,17:00:03:792056
8,0,555198255,19250,17:00:03:806441
8,1,555215020,16765,17:00:03:822850
21,0,555215180,31339,17:00:03:822960
8,0,555231625,16605,17:00:03:839360
8,1,555247306,15681,17:00:03:854803
21,1,555247871,32691,17:00:03:856057
8,0,555264280,16974,17:00:03:872463
21,0,555278026,30155,17:00:03:885845
8,1,555281471,17191,17:00:03:889115
8,0,555296286,14815,17:00:03:904508
21,1,555309951,31925,17:00:03:917896
8,1,555312591,16305,17:00:03:920157
8,0,555328831,16240,17:00:03:936562
21,0,555340956,31005,17:00:03:948934
8,1,555345991,17160,17:00:03:954281
8,0,555361891,15900,17:00:03:969681
21,1,555372956,32000,17:00:03:981042
8,1,555378641,16750,17:00:03:986345
8,0,555394516,15875,17:00:04:002749
21,0,555403801,30845,17:00:04:011086
8,1,555411346,16830,17:00:04:019415
8,0,555428836,17490,17:00:04:036838
21,1,555435931,32130,17:00:04:044163
8,1,555444271,15435,17:00:04:052494
8,0,555461481,17210,17:00:04:068945
21,0,555466576,30645,17:00:04:074254
8,1,555478286,16805,17:00:04:085610
8,0,555495611,17325,17:00:04:103072
21,1,555498761,32185,17:00:04:106353
8,1,555512046,16435,17:00:04:119725
21,0,555528831,30070,17:00:04:137146
8,0,555528901,16855,17:00:04:137253
8,1,555544606,15705,17:00:04:152648
21,1,555560266,31435,17:00:04:168078
8,0,555561146,16540,17:00:04:169332
8,1,555577956,16810,17:00:04:185736
21,0,555591071,30805,17:00:04:199109
8,0,555595381,17425,17:00:04:203394
8,1,555610146,14765,17:00:04:217780
21,1,555622791,31720,17:00:04:230151
8,0,555629591,19445,17:00:04:237478
8,1,555643776,14185,17:00:04:251924
21,0,555652151,29360,17:00:04:260287
8,0,555657951,14175,17:00:04:265591
8,1,555671607,13656,17:00:04:278991
21,1,555682777,30626,17:00:04:290349
8,0,555688382,16775,17:00:04:296660
8,1,555708957,20575,17:00:04:317101
21,0,555713762,30985,17:00:04:321391
8,0,555727757,18800,17:00:04:335770
8,1,555743777,16020,17:00:04:351159
21,1,555746282,32520,17:00:04:354446
8,0,555761807,18030,17:00:04:369866
21,0,555776632,30350,17:00:04:384257
8,1,555779827,18020,17:00:04:387532
8,0,555797737,17910,17:00:04:405985
21,1,555808637,32005,17:00:04:416336
8,1,555814727,16990,17:00:04:422645
8,0,555832162,17435,17:00:04:440050
21,0,555839117,30480,17:00:04:447369
8,1,555850162,18000,17:00:04:457755
8,0,555866512,16350,17:00:04:474161
21,1,555870892,31775,17:00:04:478448
8,1,555893682,27170,17:00:04:501946
21,0,555900717,29825,17:00:04:508256
8,0,555915208,21526,17:00:04:522675
21,1,555931677,30960,17:00:04:539083
8,1,555932902,17694,17:00:04:540339
8,0,555947203,14301,17:00:04:554728
21,0,555961272,29595,17:00:04:569142
8,1,555963957,16754,17:00:04:571430
8,0,555978867,14910,17:00:04:586832
21,1,555992127,30855,17:00:04:600211
8,1,555994892,16025,17:00:04:602478
8,0,556010022,15130,17:00:04:617876
21,0,556021542,29415,17:00:04:629246
8,1,556028552,18530,17:00:04:636567
8,0,556045338,16786,17:00:04:652993
21,1,556052052,30510,17:00:04:659340
8,1,556061923,16585,17:00:04:669684
8,0,556078153,16230,17:00:04:686099
21,0,556080878,28826,17:00:04:688369
8,1,556093983,15830,17:00:04:701745
8,0,556109778,15795,17:00:04:717180
21,1,556110538,29660,17:00:04:718436
8,1,556128053,18275,17:00:04:735851
21,0,556138858,28320,17:00:04:747214
8,0,556143998,15945,17:00:04:751496
8,1,556160373,16375,17:00:04:767939
21,1,556169073,30215,17:00:04:777308
8,0,556178118,17745,17:00:04:785646
8,1,556195388,17270,17:00:04:803064
21,0,556199098,30025,17:00:04:807351
8,0,556212378,16990,17:00:04:819717
8,1,556227453,15075,17:00:04:835127
21,1,556231048,31950,17:00:04:838410
8,0,556244628,17175,17:00:04:852795
21,0,556261038,29990,17:00:04:869245
8,1,556261963,17335,17:00:04:870501
8,0,556277093,15130,17:00:04:884884
21,1,556292523,31485,17:00:04:900284
8,1,556294798,17705,17:00:04:902555
8,0,556311603,16805,17:00:04:918992
21,0,556322883,30360,17:00:04:930321
8,1,556327993,16390,17:00:04:935622
8,0,556343728,15735,17:00:04:952043
21,1,556354248,31365,17:00:04:962435
8,1,556360073,16345,17:00:04:967739
8,0,556377058,16985,17:00:04:985166
21,0,556383483,29235,17:00:04:991474
8,1,556390858,13800,17:00:04:998788
8,0,556410708,19850,17:00:05:018224
21,1,556414448,30965,17:00:05:022521
8,1,556427398,16690,17:00:05:034886
21,0,556444608,30160,17:00:05:052309
8,0,556446454,19056,17:00:05:054573
8,1,556463614,17160,17:00:05:071051
21,1,556475829,31221,17:00:05:083423
8,0,556480414,16800,17:00:05:088723
8,1,556496929,16515,17:00:05:105135
21,0,556505254,29425,17:00:05:113468
8,0,556513174,16245,17:00:05:120786
8,1,556531224,18050,17:00:05:139209
21,1,556535424,30170,17:00:05:143508
8,0,556547514,16290,17:00:05:154888
8,1,556564644,17130,17:00:05:172338
21,0,556564864,29440,17:00:05:172448
8,0,556581449,16805,17:00:05:188855
21,1,556595914,31050,17:00:05:203248
8,1,556598334,16885,17:00:05:206523
8,0,556615959,17625,17:00:05:223965
21,0,556625079,29165,17:00:05:233310
8,1,556644779,28820,17:00:05:252743
21,1,556656299,31220,17:00:05:264137
8,0,556664014,19235,17:00:05:271451
8,1,556678779,14765,17:00:05:286845
21,0,556686614,30315,17:00:05:294172
8,0,556696814,18035,17:00:05:304522
8,1,556716774,19960,17:00:05:324967
21,1,556717694,31080,17:00:05:326219
8,0,556732614,15840,17:00:05:340601
21,0,556746454,28760,17:00:05:353988
8,1,556748814,16200,17:00:05:356254
8,0,556764249,15435,17:00:05:371670
21,1,556776749,30295,17:00:05:385089
8,1,556779909,15660,17:00:05:387363
8,0,556798179,18270,17:00:05:405778
21,0,556806310,29561,17:00:05:414098
8,1,556832329,34150,17:00:05:440673
21,1,556838140,31830,17:00:05:446022
8,0,556853530,21201,17:00:05:461452
21,0,556867945,29805,17:00:05:475845
8,1,556882875,29345,17:00:05:491243
21,1,556899035,31090,17:00:05:506645
8,0,556913800,30925,17:00:05:522044
21,0,556929230,30195,17:00:05:537447
8,1,556935615,21815,17:00:05:543765
21,1,556960025,30795,17:00:05:568286
8,0,556962700,27085,17:00:05:570550
8,1,556981770,19070,17:00:05:590010
21,0,556988910,28885,17:00:05:596329
8,0,556997735,15965,17:00:05:605894
8,1,557014790,17055,17:00:05:622385
21,1,557018740,29830,17:00:05:626673
8,0,557032000,17210,17:00:05:640050
8,1,557047910,15910,17:00:05:655456
21,0,557048045,29305,17:00:05:655569
8,0,557063875,15965,17:00:05:672258
21,1,557078620,30575,17:00:05:686573
8,1,557079256,15381,17:00:05:687647
8,0,557095860,16604,17:00:05:704008
21,0,557107580,28960,17:00:05:715553
8,1,557111355,15495,17:00:05:718899
8,0,557127160,15805,17:00:05:735483
21,1,557138105,30525,17:00:05:745963
21,0,557168265,30160,17:00:05:775787
21,1,557199680,31415,17:00:05:807398
21,0,557229211,29531,17:00:05:837002
21,1,557260416,31205,17:00:05:868632
21,0,557290816,30400,17:00:05:898201
21,1,557322941,32125,17:00:05:930792
21,0,557353356,30415,17:00:05:961374
21,1,557385436,32080,17:00:05:992981
21,0,557416461,31025,17:00:06:024561
21,1,557448696,32235,17:00:06:056311
21,0,557479091,30395,17:00:06:086982
21,1,557510331,31240,17:00:06:118603
21,0,557541106,30775,17:00:06:149172
21,1,557573856,32750,17:00:06:181828
21,0,557603856,30000,17:00:06:211406
21,1,557635287,31431,17:00:06:242982
21,0,557666427,31140,17:00:06:274619
21,1,557699457,33030,17:00:06:307221
21,0,557729472,30015,17:00:06:337796
21,1,557759737,30265,17:00:06:367385
21,0,557789472,29735,17:00:06:396928
21,1,557821278,31806,17:00:06:429537
21,0,557851162,29884,17:00:06:459122
21,1,557882282,31120,17:00:06:489737
21,0,557912482,30200,17:00:06:520316
21,1,557944347,31865,17:00:06:551883
21,0,557974932,30585,17:00:06:582506
21,1,558006457,31525,17:00:06:614099
21,0,558036408,29951,17:00:06:644816
21,1,558068288,31880,17:00:06:676462
21,0,558098823,30535,17:00:06:707055
21,1,558130973,32150,17:00:06:738649
21,0,558161748,30775,17:00:06:769262
21,1,558193224,31476,17:00:06:800862
21,0,558222363,29139,17:00:06:830437
21,1,558253773,31410,17:00:06:862063
21,0,558285013,31240,17:00:06:892652
21,1,558317228,32215,17:00:06:925255
21,0,558347708,30480,17:00:06:955839
21,1,558379918,32210,17:00:06:987466
21,0,558410643,30725,17:00:07:019054
21,1,558442774,32131,17:00:07:050645
21,0,558473429,30655,17:00:07:081330
21,1,558506069,32640,17:00:07:113949
21,0,558537739,31670,17:00:07:145504
21,1,558570654,32915,17:00:07:178157
21,0,558600664,30010,17:00:07:208738
21,1,558631909,31245,17:00:07:239462
21,0,558662719,30810,17:00:07:271009
21,1,558695034,32315,17:00:07:302560
21,0,558725189,30155,17:00:07:333169
21,1,558756500,31311,17:00:07:364758
21,0,558787204,30704,17:00:07:395347
21,1,558820044,32840,17:00:07:427944
21,0,558850890,30846,17:00:07:458515
21,1,558883035,32145,17:00:07:491158
21,0,558913480,30445,17:00:07:521746
21,1,558945755,32275,17:00:07:553384
21,0,558975690,29935,17:00:07:583992
21,1,559006765,31075,17:00:07:614585
21,0,559036855,30090,17:00:07:645145
21,1,559068770,31915,17:00:07:676749
21,0,559099085,30315,17:00:07:707346
21,1,559131226,32141,17:00:07:738932
21,0,559162790,31564,17:00:07:770520
21,1,559196321,33531,17:00:07:804197
21,0,559227051,30730,17:00:07:834919
21,1,559259426,32375,17:00:07:867545
21,0,559290171,30745,17:00:07:898133
21,1,559322036,31865,17:00:07:929730
21,0,559352311,30275,17:00:07:960309
21,1,559385041,32730,17:00:07:992968
21,0,559416966,31925,17:00:08:024569
21,1,559450131,33165,17:00:08:058210
21,0,559481346,31215,17:00:08:089820
21,1,559513436,32090,17:00:08:121410
21,0,559544276,30840,17:00:08:151965
21,1,559576736,32460,17:00:08:184632
21,0,559607572,30836,17:00:08:215210
21,1,559639947,32375,17:00:08:247808
21,0,559671422,31475,17:00:08:279428
21,1,559703962,32540,17:00:08:312068
21,0,559733582,29620,17:00:08:341640
21,1,559764262,30680,17:00:08:372225
21,0,559794272,30010,17:00:08:401834
21,1,559826352,32080,17:00:08:434266
21,0,559856352,30000,17:00:08:464879
21,1,559888042,31690,17:00:08:496403
21,0,559918697,30655,17:00:08:526964
21,1,559951132,32435,17:00:08:559593
21,0,559981898,30766,17:00:08:590182
21,1,560014588,32690,17:00:08:622585
21,0,560046798,32210,17:00:08:654984
21,1,560079893,33095,17:00:08:687406
21,0,560111238,31345,17:00:08:718762
21,1,560143978,32740,17:00:08:752146
21,0,560176448,32470,17:00:08:784570
21,1,560209603,33155,17:00:08:817982
21,0,560240328,30725,17:00:08:848340
21,1,560272073,31745,17:00:08:879715
21,0,560303518,31445,17:00:08:911142
21,1,560337643,34125,17:00:08:945540
21,0,560369209,31566,17:00:08:976910
21,1,560401338,32129,17:00:09:009316
21,0,560432984,31646,17:00:09:040719
21,1,560466989,34005,17:00:09:075137
21,0,560498739,31750,17:00:09:106574
21,1,560531270,32531,17:00:09:138935
21,0,560562749,31479,17:00:09:170310
21,1,560595894,33145,17:00:09:203739
21,0,560626559,30665,17:00:09:234095
21,1,560658279,31720,17:00:09:266489
21,0,560689359,31080,17:00:09:296895
21,1,560722614,33255,17:00:09:330272
21,0,560753404,30790,17:00:09:361665
21,1,560785550,32146,17:00:09:393091
21,0,560817475,31925,17:00:09:425442
21,1,560850315,32840,17:00:09:457778
21,0,560880665,30350,17:00:09:488257
21,1,560911745,31080,17:00:09:519813
21,0,560941890,30145,17:00:09:550387
21,1,560973585,31695,17:00:09:581956
21,0,561004260,30675,17:00:09:612363
21,1,561036220,31960,17:00:09:644722
21,0,561067290,31070,17:00:09:675065
21,1,561100010,32720,17:00:09:707659
21,0,561130320,30310,17:00:09:738225
21,1,561162155,31835,17:00:09:769764
21,0,561193291,31136,17:00:09:801263
21,1,561225481,32190,17:00:09:833611
21,0,561255296,29815,17:00:09:862949
21,1,561287046,31750,17:00:09:895457
21,0,561317411,30365,17:00:09:925005
21,1,561349916,32505,17:00:09:957568
21,0,561380356,30440,17:00:09:988152
21,1,561412766,32410,17:00:10:020502
21,0,561443496,30730,17:00:10:051870
21,1,561474871,31375,17:00:10:083178
21,0,561504226,29355,17:00:10:112763
21,1,561534851,30625,17:00:10:143304
21,0,561564771,29920,17:00:10:172808
21,1,561597137,32366,17:00:10:205325
21,0,561627427,30290,17:00:10:235676
21,1,561659407,31980,17:00:10:267277
21,0,561690382,30975,17:00:10:298885
21,1,561722602,32220,17:00:10:330437
21,0,561752842,30240,17:00:10:361003
21,1,561785127,32285,17:00:10:393597
21,0,561816107,30980,17:00:10:424134
21,1,561848462,32355,17:00:10:456752
21,0,561878497,30035,17:00:10:486673
21,1,561909577,31080,17:00:10:517801
21,0,561939918,30341,17:00:10:548321
21,1,561971328,31410,17:00:10:579525
21,0,562001398,30070,17:00:10:609775
21,1,562033078,31680,17:00:10:641175
21,0,562064343,31265,17:00:10:672597
21,1,562097278,32935,17:00:10:705205
21,0,562127023,29745,17:00:10:734769
21,1,562157753,30730,17:00:10:766318
21,0,562187933,30180,17:00:10:795900
21,1,562220193,32260,17:00:10:828478
21,0,562250738,30545,17:00:10:859136
21,1,562282748,32010,17:00:10:890755
21,0,562312683,29935,17:00:10:920316
21,1,562343818,31135,17:00:10:951924
21,0,562373239,29421,17:00:10:981478
21,1,562404639,31400,17:00:11:013084
21,0,562435509,30870,17:00:11:043667
21,1,562468354,32845,17:00:11:076159
21,0,562498254,29900,17:00:11:106771
21,1,562530179,31925,17:00:11:138367
21,0,562560814,30635,17:00:11:168927
21,1,562593234,32420,17:00:11:201550
21,0,562624344,31110,17:00:11:232141
21,1,562656544,32200,17:00:11:264716
21,0,562688064,31520,17:00:11:296318
21,1,562720100,32036,17:00:11:327887
21,0,562749915,29815,17:00:11:358441
21,1,562781505,31590,17:00:11:390037
21,0,562813005,31500,17:00:11:420630
21,1,562846300,33295,17:00:11:454250
21,0,562876675,30375,17:00:11:485032
21,1,562908685,32010,17:00:11:516676
21,0,562939720,31035,17:00:11:548259
21,1,562971545,31825,17:00:11:579826
21,0,563000985,29440,17:00:11:609413
21,1,563031650,30665,17:00:11:640043
21,0,563061205,29555,17:00:11:669559
21,1,563092175,30970,17:00:11:700159
21,0,563121140,28965,17:00:11:729711
21,1,563151480,30340,17:00:11:759261
21,0,563181541,30061,17:00:11:789813
21,1,563213611,32070,17:00:11:821403
21,0,563244376,30765,17:00:11:852063
21,1,563276961,32585,17:00:11:884652
21,0,563307846,30885,17:00:11:916264
21,1,563339991,32145,17:00:11:947826
21,0,563370281,30290,17:00:11:978416
21,1,563401871,31590,17:00:12:010053
21,0,563432521,30650,17:00:12:040628
21,1,563464611,32090,17:00:12:073235
21,0,563494911,30300,17:00:12:102838
21,1,563526801,31890,17:00:12:134411
21,0,563558122,31321,17:00:12:166040
21,1,563590907,32785,17:00:12:198615
21,0,563620897,29990,17:00:12:229195
21,1,563652062,31165,17:00:12:259742
21,0,563682522,30460,17:00:12:290297
21,1,563713662,31140,17:00:12:321922
21,0,563743372,29710,17:00:12:351456
21,1,563774442,31070,17:00:12:382032
21,0,563804847,30405,17:00:12:412608
21,1,563835537,30690,17:00:12:443165
21,0,563864422,28885,17:00:12:472687
21,1,563895382,30960,17:00:12:503498
21,0,563925752,30370,17:00:12:534091
21,1,563957353,31601,17:00:12:565657
21,0,563986493,29140,17:00:12:594188
21,1,564017543,31050,17:00:12:625777
21,0,564048293,30750,17:00:12:656343
21,1,564079828,31535,17:00:12:687882
21,0,564108388,28560,17:00:12:716446
21,1,564138698,30310,17:00:12:746986
21,0,564168163,29465,17:00:12:776519
21,1,564199368,31205,17:00:12:807127
21,0,564228753,29385,17:00:12:836695
21,1,564260258,31505,17:00:12:868228
21,0,564290818,30560,17:00:12:898778
21,1,564322518,31700,17:00:12:930451
21,0,564351439,28921,17:00:12:960023
21,1,564381129,29690,17:00:12:989564
21,0,564410169,29040,17:00:13:018136
21,1,564441554,31385,17:00:13:049687
21,0,564472009,30455,17:00:13:080228
21,1,564504949,32940,17:00:13:112837
21,0,564537419,32470,17:00:13:145401
21,1,564570829,33410,17:00:13:179013
21,0,564601209,30380,17:00:13:209603
21,1,564632684,31475,17:00:13:241157
21,0,564663369,30685,17:00:13:271717
21,1,564694234,30865,17:00:13:302314
21,0,564722814,28580,17:00:13:330875
21,1,564752700,29886,17:00:13:360410
21,0,564782465,29765,17:00:13:390954
21,1,564814350,31885,17:00:13:422540
21,0,564844050,29700,17:00:13:452113
21,1,564874930,30880,17:00:13:482656
21,0,564904915,29985,17:00:13:513240
21,1,564937920,33005,17:00:13:545793
21,0,564969895,31975,17:00:13:578353
21,1,565003105,33210,17:00:13:610951
21,0,565034205,31100,17:00:13:642503
21,1,565065785,31580,17:00:13:674062
21,0,565095630,29845,17:00:13:703605
21,1,565127101,31471,17:00:13:735167
21,0,565158056,30955,17:00:13:765722
21,1,565191006,32950,17:00:13:799289
21,0,565221041,30035,17:00:13:828836
21,1,565251826,30785,17:00:13:860448
21,0,565282206,30380,17:00:13:890010
21,1,565314531,32325,17:00:13:922628
21,0,565345316,30785,17:00:13:953194
21,1,565377951,32635,17:00:13:985769
21,0,565410321,32370,17:00:14:018380
21,1,565443521,33200,17:00:14:051956
21,0,565473551,30030,17:00:14:081609
21,1,565505111,31560,17:00:14:113171
21,0,565535912,30801,17:00:14:143729
21,1,565568622,32710,17:00:14:177297
21,0,565599157,30535,17:00:14:207871
21,1,565630627,31470,17:00:14:238455
21,0,565661327,30700,17:00:14:269038
21,1,565693497,32170,17:00:14:301608
21,0,565723477,29980,17:00:14:332182
21,1,565754932,31455,17:00:14:362733
21,0,565786397,31465,17:00:14:394293
21,1,565819367,32970,17:00:14:427897
21,0,565849167,29800,17:00:14:457439
21,1,565879752,30585,17:00:14:488026
21,0,565909662,29910,17:00:14:517597
21,1,565940788,31126,17:00:14:549176
21,0,565970768,29980,17:00:14:578716
21,1,566002198,31430,17:00:14:610275
21,0,566033198,31000,17:00:14:641912
21,1,566066333,33135,17:00:14:674500
21,0,566098148,31815,17:00:14:706073
21,1,566131633,33485,17:00:14:739719
21,0,566163823,32190,17:00:14:772268
21,1,566196843,33020,17:00:14:804832
21,0,566227618,30775,17:00:14:835404
21,1,566260283,32665,17:00:14:868043
21,0,566292378,32095,17:00:14:900617
21,1,566325619,33241,17:00:14:934233
21,0,566355614,29995,17:00:14:963793
21,1,566387449,31835,17:00:14:995374
21,0,566419139,31690,17:00:15:026998
21,1,566452659,33520,17:00:15:060595
21,0,566483649,30990,17:00:15:092174
21,1,566515794,32145,17:00:15:123794
21,0,566547154,31360,17:00:15:155360
21,1,566579554,32400,17:00:15:187937
21,0,566609850,30296,17:00:15:218508
21,1,566642024,32174,17:00:15:250116
21,0,566673479,31455,17:00:15:281690
21,1,566706314,32835,17:00:15:314298
21,0,566736950,30636,17:00:15:344884
21,1,566769550,32600,17:00:15:377462
21,0,566802000,32450,17:00:15:410026
21,1,566836035,34035,17:00:15:444656
21,0,566867240,31205,17:00:15:475215
21,1,566899920,32680,17:00:15:507782
21,0,566931145,31225,17:00:15:539368
21,1,566964765,33620,17:00:15:572945
21,0,566996520,31755,17:00:15:604508
21,1,567029255,32735,17:00:15:637141
21,0,567060865,31610,17:00:15:668720
21,1,567094105,33240,17:00:15:702316
21,0,567125866,31761,17:00:15:733908
21,1,567159261,33395,17:00:15:767499
21,0,567192111,32850,17:00:15:800097
21,1,567226436,34325,17:00:15:834677
21,0,567257961,31525,17:00:15:866303
21,1,567290501,32540,17:00:15:898870
21,0,567321736,31235,17:00:15:930470
21,1,567353596,31860,17:00:15:962064
21,0,567383116,29520,17:00:15:991583
21,1,567414026,30910,17:00:16:022154
21,0,567444176,30150,17:00:16:052748
21,1,567476017,31841,17:00:16:084317
21,0,567505512,29495,17:00:16:113861
21,1,567536847,31335,17:00:16:145450
21,0,567568092,31245,17:00:16:175996
21,1,567601322,33230,17:00:16:209578
21,0,567631762,30440,17:00:16:240155
21,1,567663122,31360,17:00:16:271733
21,0,567693347,30225,17:00:16:301358
21,1,567725157,31810,17:00:16:332973
21,0,567755382,30225,17:00:16:363518
21,1,567787522,32140,17:00:16:396090
21,0,567819377,31855,17:00:16:427643
21,1,567853247,33870,17:00:16:461244
21,0,567885318,32071,17:00:16:493816
21,1,567918013,32695,17:00:16:526375
21,0,567949038,31025,17:00:16:556987
21,1,567981933,32895,17:00:16:590559
21,0,568012753,30820,17:00:16:621140
21,1,568045508,32755,17:00:16:653733
21,0,568077523,32015,17:00:16:686307
21,1,568111543,34020,17:00:16:719887
21,0,568144138,32595,17:00:16:752486
21,1,568177533,33395,17:00:16:786137
21,0,568209904,32371,17:00:16:818715
21,1,568243898,33994,17:00:16:852337
21,0,568276044,32146,17:00:16:884083
21,1,568308904,32860,17:00:16:916832
21,0,568340264,31360,17:00:16:948504
21,1,568373829,33565,17:00:16:982153
21,0,568405869,32040,17:00:17:014735
21,1,568439304,33435,17:00:17:047361
21,0,568470839,31535,17:00:17:078941
21,1,568503584,32745,17:00:17:111537
21,0,568534694,31110,17:00:17:143163
21,1,568566854,32160,17:00:17:174748
21,0,568598494,31640,17:00:17:207337
21,1,568631764,33270,17:00:17:239974
21,0,568662689,30925,17:00:17:270550
21,1,568694739,32050,17:00:17:303158
21,0,568725590,30851,17:00:17:333704
21,1,568758190,32600,17:00:17:366339
21,0,568789030,30840,17:00:17:396954
21,1,568821190,32160,17:00:17:429570
21,0,568853575,32385,17:00:17:462215
21,1,568887640,34065,17:00:17:495817
21,0,568920060,32420,17:00:17:528391
21,1,568952965,32905,17:00:17:561030
21,0,568983861,30896,17:00:17:592592
21,1,569015775,31914,17:00:17:624180
21,0,569046281,30506,17:00:17:654795
21,1,569078001,31720,17:00:17:686376
21,0,569109396,31395,17:00:17:718018
21,1,569142816,33420,17:00:17:750731
21,0,569174366,31550,17:00:17:782278
21,1,569208731,34365,17:00:17:816880
21,0,569241246,32515,17:00:17:849538
21,1,569274961,33715,17:00:17:883143
21,0,569306341,31380,17:00:17:914682
21,1,569338076,31735,17:00:17:946277
21,0,569369846,31770,17:00:17:977851
21,1,569403591,33745,17:00:18:011410
21,0,569435111,31520,17:00:18:043018
21,1,569467957,32846,17:00:18:076706
21,0,569500082,32125,17:00:18:108314
21,1,569534052,33970,17:00:18:142052
21,0,569565692,31640,17:00:18:174439
21,1,569598407,32715,17:00:18:206821
21,0,569630487,32080,17:00:18:238413
21,1,569664412,33925,17:00:18:273095
21,0,569695762,31350,17:00:18:303698
21,1,569728427,32665,17:00:18:336302
21,0,569760272,31845,17:00:18:368973
21,1,569794022,33750,17:00:18:402565
21,0,569825217,31195,17:00:18:433181
21,1,569857697,32480,17:00:18:465813
21,0,569888958,31261,17:00:18:497409
21,1,569922018,33060,17:00:18:530058
21,0,569953023,31005,17:00:18:561686
21,1,569985338,32315,17:00:18:593343
21,0,570016518,31180,17:00:18:624976
21,1,570048653,32135,17:00:18:656749
21,0,570078808,30155,17:00:18:687347
21,1,570110193,31385,17:00:18:718942
21,0,570140508,30315,17:00:18:748546
21,1,570173518,33010,17:00:18:782153
21,0,570204613,31095,17:00:18:812720
21,1,570237773,33160,17:00:18:846361
21,0,570270144,32371,17:00:18:879009
21,1,570304449,34305,17:00:18:912594
21,0,570335889,31440,17:00:18:944207
21,1,570368479,32590,17:00:18:976837
21,0,570399949,31470,17:00:19:008423
21,1,570433219,33270,17:00:19:042048
21,0,570464404,31185,17:00:19:072756
21,1,570496854,32450,17:00:19:105392
21,0,570528319,31465,17:00:19:136982
21,1,570561359,33040,17:00:19:169612
21,0,570592064,30705,17:00:19:200224
21,1,570624614,32550,17:00:19:232825
21,0,570656115,31501,17:00:19:264549
21,1,570688575,32460,17:00:19:297220
