GPIO,State,Tick,Diff,Time
21,0,937383001,52796,17:43:48:177808
21,1,937439025,56024,17:43:48:233762
21,0,937491495,52470,17:43:48:285596
21,1,937546396,54901,17:43:48:340470
16,0,937549931,199991,17:43:48:344791
21,0,937600501,54105,17:43:48:394567
21,1,937657236,56735,17:43:48:451529
21,0,937710476,53240,17:43:48:505356
16,1,937749916,199985,17:43:48:544068
21,1,937764201,53725,17:43:48:558505
21,0,937815821,51620,17:43:48:610366
21,1,937871586,55765,17:43:48:666248
21,0,937922052,50466,17:43:48:716033
16,0,937949902,199986,17:43:48:744602
21,1,937973672,51620,17:43:48:768277
21,0,938023297,49625,17:43:48:818134
21,1,938078022,54725,17:43:48:872987
21,0,938128847,50825,17:43:48:922772
16,1,938149892,199990,17:43:48:944322
21,1,938181482,52635,17:43:48:975900
21,0,938233672,52190,17:43:49:027747
21,1,938288578,54906,17:43:49:082577
21,0,938338123,49545,17:43:49:132413
16,0,938349878,199986,17:43:49:143819
21,1,938387833,49710,17:43:49:182503
21,0,938436203,48370,17:43:49:230293
21,1,938488328,52125,17:43:49:283104
21,0,938536989,48661,17:43:49:331904
16,1,938549863,199985,17:43:49:344333
21,1,938588148,51159,17:43:49:383138
21,0,938637733,49585,17:43:49:431908
21,1,938690694,52961,17:43:49:484778
21,0,938743994,53300,17:43:49:538691
16,0,938749854,199991,17:43:49:544017
21,1,938798169,54175,17:43:49:592779
21,0,938850854,52685,17:43:49:645639
21,1,938905504,54650,17:43:49:699458
16,1,938949839,199985,17:43:49:744195
21,0,938956970,51466,17:43:49:751545
21,1,939009399,52429,17:43:49:804397
21,0,939059284,49885,17:43:49:854193
21,1,939113490,54206,17:43:49:908007
16,0,939149825,199986,17:43:49:944690
21,0,939165300,51810,17:43:49:960109
21,1,939217030,51730,17:43:50:012058
21,0,939267370,50340,17:43:50:061902
21,1,939321500,54130,17:43:50:115756
16,1,939349815,199990,17:43:50:144438
21,0,939371915,50415,17:43:50:165948
21,1,939425400,53485,17:43:50:219766
21,0,939478451,53051,17:43:50:272596
21,1,939536106,57655,17:43:50:330643
16,0,939549801,199986,17:43:50:344203
21,0,939590381,54275,17:43:50:385221
21,1,939646971,56590,17:43:50:441603
21,0,939699781,52810,17:43:50:494510
16,1,939749791,199990,17:43:50:544346
21,1,939753336,53555,17:43:50:547650
21,0,939802932,49596,17:43:50:597574
21,1,939855576,52644,17:43:50:650444
21,0,939908752,53176,17:43:50:703235
16,0,939949777,199986,17:43:50:744084
21,1,939965092,56340,17:43:50:759525
8,0,939996082,85210,17:43:50:790114
21,0,940017302,52210,17:43:50:811612
21,1,940070802,53500,17:43:50:865468
8,1,940081462,85380,17:43:50:875843
21,0,940124732,53930,17:43:50:919557
16,1,940149762,199985,17:43:50:944105
8,0,940165792,84330,17:43:50:960527
21,1,940182627,57895,17:43:50:976956
21,0,940236923,54296,17:43:51:031824
8,1,940250758,84966,17:43:51:045238
21,1,940293033,56110,17:43:51:087919
8,0,940334083,83325,17:43:51:128673
21,0,940344158,51125,17:43:51:139098
16,0,940349753,199991,17:43:51:144403
21,1,940396233,52075,17:43:51:190216
8,1,940417268,83185,17:43:51:211705
21,0,940445093,48860,17:43:51:239297
21,1,940494268,49175,17:43:51:289416
8,0,940498758,81490,17:43:51:292854
21,0,940542969,48701,17:43:51:337689
16,1,940549738,199985,17:43:51:344029
8,1,940584203,85445,17:43:51:378665
21,1,940595318,52349,17:43:51:390058
21,0,940645514,50196,17:43:51:439844
8,0,940669984,85781,17:43:51:464409
21,1,940698964,53450,17:43:51:493016
21,0,940749449,50485,17:43:51:544384
16,0,940749724,199986,17:43:51:544584
8,1,940755374,85390,17:43:51:549982
21,1,940802034,52585,17:43:51:596687
8,0,940838674,83300,17:43:51:633339
21,0,940852504,50470,17:43:51:646737
21,1,940905184,52680,17:43:51:699522
8,1,940921769,83095,17:43:51:715957
16,1,940949714,199990,17:43:51:744540
21,0,940957974,52790,17:43:51:752891
8,0,941004759,82990,17:43:51:799609
21,1,941013659,55685,17:43:51:807958
21,0,941065575,51916,17:43:51:859758
8,1,941089880,85121,17:43:51:884272
21,1,941117410,51835,17:43:51:911810
16,0,941149700,199986,17:43:51:944443
21,0,941168931,51521,17:43:51:963918
8,0,941175235,85355,17:43:51:969312
21,1,941223045,54114,17:43:52:018085
8,1,941260375,85140,17:43:52:054926
21,0,941275420,52375,17:43:52:069481
21,1,941330570,55150,17:43:52:125244
8,0,941345670,85295,17:43:52:139703
16,1,941349685,199985,17:43:52:144003
21,0,941382895,52325,17:43:52:177645
8,1,941431145,85475,17:43:52:225404
21,1,941437155,54260,17:43:52:231788
21,0,941486611,49456,17:43:52:280612
8,0,941512761,81616,17:43:52:307195
21,1,941537606,50995,17:43:52:331712
16,0,941549676,199991,17:43:52:344171
21,0,941588296,50690,17:43:52:382976
8,1,941594281,81520,17:43:52:388424
21,1,941643796,55500,17:43:52:438457
8,0,941679421,85140,17:43:52:474162
21,0,941694181,50385,17:43:52:488586
21,1,941746917,52736,17:43:52:541387
16,1,941749661,199985,17:43:52:544683
8,1,941764536,85115,17:43:52:559077
21,0,941799396,52479,17:43:52:593663
8,0,941845602,81066,17:43:52:640378
21,1,941853857,54461,17:43:52:648727
21,0,941905052,51195,17:43:52:699436
8,1,941930967,85365,17:43:52:724941
16,0,941949647,199986,17:43:52:744430
21,1,941957002,51950,17:43:52:751761
21,0,942007902,50900,17:43:52:802506
8,0,942016232,85265,17:43:52:810853
21,1,942062807,54905,17:43:52:857559
8,1,942101787,85555,17:43:52:896163
21,0,942111732,48925,17:43:52:906529
16,1,942149637,199990,17:43:52:944156
21,1,942161342,49610,17:43:52:955537
8,0,942185217,83430,17:43:52:980035
21,0,942211028,49686,17:43:53:005617
21,1,942266153,55125,17:43:53:060436
8,1,942270773,85556,17:43:53:064749
21,0,942318363,52210,17:43:53:112505
16,0,942349623,199986,17:43:53:144157
8,0,942354798,84025,17:43:53:149510
21,1,942370243,51880,17:43:53:164941
21,0,942419808,49565,17:43:53:213937
8,1,942440308,85510,17:43:53:234418
21,1,942472893,53085,17:43:53:267036
21,0,942523233,50340,17:43:53:317772
8,0,942526058,85750,17:43:53:321063
16,1,942549608,199985,17:43:53:343586
21,1,942575033,51800,17:43:53:369092
8,1,942610868,84810,17:43:53:405703
21,0,942625348,50315,17:43:53:420106
21,1,942679089,53741,17:43:53:473886
8,0,942696649,85781,17:43:53:491341
21,0,942731149,52060,17:43:53:525933
16,0,942749599,199991,17:43:53:544442
8,1,942782119,85470,17:43:53:577026
21,1,942786149,55000,17:43:53:580330
21,0,942837954,51805,17:43:53:632101
8,0,942863524,81405,17:43:53:657648
21,1,942891639,53685,17:43:53:686193
21,0,942941654,50015,17:43:53:735911
8,1,942949059,85535,17:43:53:743299
16,1,942949584,199985,17:43:53:744563
21,1,942994689,53035,17:43:53:789245
8,0,943032115,83056,17:43:53:826857
21,0,943046350,51661,17:43:53:841313
21,1,943101115,54765,17:43:53:896079
8,1,943117600,85485,17:43:53:912500
16,0,943149570,199986,17:43:53:944103
21,0,943152410,51295,17:43:53:947398
8,0,943201500,83900,17:43:53:996143
21,1,943205455,53045,17:43:53:999481
21,0,943256435,50980,17:43:54:051274
8,1,943282355,80855,17:43:54:076787
21,1,943310755,54320,17:43:54:105362
16,1,943349560,199990,17:43:54:144192
21,0,943361925,51170,17:43:54:156629
8,0,943363580,81225,17:43:54:157899
21,1,943415975,54050,17:43:54:210668
8,1,943446066,82486,17:43:54:240288
21,0,943469111,53136,17:43:54:263819
21,1,943524606,55495,17:43:54:318701
8,0,943529946,83880,17:43:54:324011
16,0,943549546,199986,17:43:54:344505
21,0,943577916,53310,17:43:54:372035
8,1,943615236,85290,17:43:54:409665
21,1,943633191,55275,17:43:54:428143
21,0,943686736,53545,17:43:54:480949
8,0,943696821,81585,17:43:54:491327
21,1,943741346,54610,17:43:54:536001
16,1,943749531,199985,17:43:54:544382
8,1,943782291,85470,17:43:54:576955
21,0,943791921,50575,17:43:54:586333
21,1,943844112,52191,17:43:54:639064
8,0,943866262,83971,17:43:54:660552
21,0,943895827,51715,17:43:54:690114
16,0,943949522,199991,17:43:54:743914
8,1,943951797,85535,17:43:54:746205
21,1,943952752,56925,17:43:54:747470
21,0,944006933,54181,17:43:54:801145
8,0,944032928,81131,17:43:54:827696
21,1,944063412,56479,17:43:54:858318
8,1,944115542,82614,17:43:54:910118
21,0,944116107,52695,17:43:54:911434
16,1,944149507,199985,17:43:54:944023
21,1,944169502,53395,17:43:54:963475
8,0,944200947,85405,17:43:54:995045
21,0,944219708,50206,17:43:55:014511
21,1,944272593,52885,17:43:55:067337
8,1,944284933,83986,17:43:55:079728
21,0,944322973,50380,17:43:55:117372
16,0,944349493,199986,17:43:55:148878
8,0,944367628,82695,17:43:55:162248
21,1,944376498,53525,17:43:55:171680
21,0,944427313,50815,17:43:55:221632
8,1,944453463,85835,17:43:55:248306
21,1,944481538,54225,17:43:55:275736
21,0,944532663,51125,17:43:55:327280
8,0,944534113,80650,17:43:55:328521
16,1,944549483,199990,17:43:55:343840
21,1,944588388,55725,17:43:55:382563
8,1,944619864,85751,17:43:55:414187
21,0,944642419,54031,17:43:55:436685
21,1,944698034,55615,17:43:55:492575
8,0,944701109,81245,17:43:55:495886
16,0,944749469,199986,17:43:55:543640
21,0,944752004,53970,17:43:55:546946
8,1,944785464,84355,17:43:55:579615
21,1,944807219,55215,17:43:55:602131
21,0,944859649,52430,17:43:55:653920
8,0,944870975,85511,17:43:55:665339
21,1,944913629,53980,17:43:55:708025
16,1,944949454,199985,17:43:55:743665
8,1,944951819,80844,17:43:55:745950
21,0,944964935,51306,17:43:55:759431
21,1,945020955,56020,17:43:55:815304
8,0,945037435,85616,17:43:55:831782
21,0,945075020,54065,17:43:55:869521
8,1,945120860,83425,17:43:55:915302
21,1,945129690,54670,17:43:55:924685
16,0,945149445,199991,17:43:55:944151
21,0,945181315,51625,17:43:55:975801
8,0,945206790,85930,17:43:56:001396
21,1,945234730,53415,17:43:56:028955
21,0,945284265,49535,17:43:56:078773
8,1,945291905,85115,17:43:56:086114
21,1,945336010,51745,17:43:56:130844
16,1,945349430,199985,17:43:56:144292
8,0,945377710,85805,17:43:56:171886
21,0,945387380,51370,17:43:56:182304
21,1,945444126,56746,17:43:56:238222
8,1,945463491,85781,17:43:56:258507
21,0,945497561,53435,17:43:56:292142
8,0,945546216,82725,17:43:56:340893
16,0,945549416,199986,17:43:56:344198
21,1,945552186,54625,17:43:56:346477
21,0,945604251,52065,17:43:56:398286
8,1,945631486,85270,17:43:56:425828
21,1,945659662,55411,17:43:56:454514
21,0,945710766,51104,17:43:56:505315
8,0,945714816,83330,17:43:56:509633
16,1,945749406,199990,17:43:56:544377
21,1,945763151,52385,17:43:56:557832
8,1,945796852,82036,17:43:56:591486
21,0,945815817,52666,17:43:56:609973
21,1,945870602,54785,17:43:56:664852
8,0,945882527,85675,17:43:56:677287
21,0,945922422,51820,17:43:56:716988
16,0,945949392,199986,17:43:56:743586
8,1,945967977,85450,17:43:56:762121
21,1,945977427,55005,17:43:56:771510
21,0,946029567,52140,17:43:56:824358
8,0,946050797,82820,17:43:56:845850
21,1,946083897,54330,17:43:56:878520
21,0,946135277,51380,17:43:56:929344
8,1,946135942,85145,17:43:56:930618
16,1,946149382,199990,17:43:56:944028
21,1,946189723,54446,17:43:56:984715
8,0,946221118,85176,17:43:57:016278
21,0,946242718,52995,17:43:57:037519
21,1,946298648,55930,17:43:57:093172
8,1,946306323,85205,17:43:57:101312
16,0,946349368,199986,17:43:57:143806
21,0,946351978,53330,17:43:57:146860
8,0,946391823,85500,17:43:57:186582
21,1,946404448,52470,17:43:57:198831
21,0,946456994,52546,17:43:57:251708
8,1,946476003,84180,17:43:57:270047
21,1,946515323,58329,17:43:57:309475
16,1,946549353,199985,17:43:57:343851
8,0,946560063,84060,17:43:57:355008
21,0,946567719,52396,17:43:57:362240
21,1,946621309,53590,17:43:57:416130
8,1,946645889,85826,17:43:57:440621
21,0,946671429,50120,17:43:57:466113
21,1,946724674,53245,17:43:57:519603
8,0,946726960,81071,17:43:57:521668
16,0,946749344,199991,17:43:57:543931
21,0,946775224,50550,17:43:57:569416
8,1,946812499,85539,17:43:57:607069
21,1,946827939,52715,17:43:57:622364
21,0,946877804,49865,17:43:57:672304
8,0,946897609,85110,17:43:57:692536
21,1,946929279,51475,17:43:57:723886
16,1,946949329,199985,17:43:57:744111
21,0,946978134,48855,17:43:57:772600
8,1,946982180,84571,17:43:57:776883
21,1,947028140,50006,17:43:57:822640
8,0,947062885,80705,17:43:57:857244
21,0,947076720,48580,17:43:57:871549
21,1,947128330,51610,17:43:57:923058
8,1,947148180,85295,17:43:57:942291
16,0,947149315,199986,17:43:57:944352
21,0,947177460,49130,17:43:57:971823
21,1,947228956,51496,17:43:58:023688
8,0,947232180,84000,17:43:58:026786
21,0,947280050,51094,17:43:58:074509
8,1,947317480,85300,17:43:58:111890
21,1,947334110,54060,17:43:58:129105
16,1,947349305,199990,17:43:58:144299
21,0,947382720,48610,17:43:58:176833
8,0,947402981,85501,17:43:58:197203
21,1,947434771,52051,17:43:58:229775
8,1,947486101,83120,17:43:58:280568
21,0,947486416,51645,17:43:58:280687
21,1,947541806,55390,17:43:58:336111
16,0,947549291,199986,17:43:58:344225
8,0,947571582,85481,17:43:58:366579
21,0,947594766,52960,17:43:58:388997
21,1,947649771,55005,17:43:58:443881
8,1,947656821,85239,17:43:58:451054
21,0,947702626,52855,17:43:58:496765
8,0,947740416,83595,17:43:58:535131
16,1,947749276,199985,17:43:58:543294
21,1,947757111,54485,17:43:58:551424
21,0,947808182,51071,17:43:58:602961
8,1,947823817,83401,17:43:58:618144
21,1,947859582,51400,17:43:58:654576
8,0,947909312,85495,17:43:58:704431
21,0,947912212,52630,17:43:58:706517
16,0,947949267,199991,17:43:58:744162
21,1,947968452,56240,17:43:58:763551
8,1,947991077,81765,17:43:58:785887
21,0,948018342,49890,17:43:58:813195
21,1,948070177,51835,17:43:58:864703
8,0,948076567,85490,17:43:58:870912
21,0,948121267,51090,17:43:58:915700
16,1,948149252,199985,17:43:58:944225
8,1,948159377,82810,17:43:58:953419
21,1,948176527,55260,17:43:58:970788
21,0,948229478,52951,17:43:59:024498
8,0,948243468,84091,17:43:59:037690
21,1,948284393,54915,17:43:59:079377
8,1,948325683,82215,17:43:59:120020
21,0,948338148,53755,17:43:59:132414
16,0,948349238,199986,17:43:59:143769
21,1,948397423,59275,17:43:59:192502
8,0,948407658,81975,17:43:59:201850
21,0,948453148,55725,17:43:59:247535
8,1,948492158,84500,17:43:59:286165
21,1,948509064,55916,17:43:59:303597
16,1,948549229,199991,17:43:59:344261
21,0,948562318,53254,17:43:59:356646
8,0,948577644,85486,17:43:59:372122
21,1,948617904,55586,17:43:59:412809
8,1,948658609,80965,17:43:59:453485
21,0,948669869,51965,17:43:59:464865
21,1,948721794,51925,17:43:59:516628
8,0,948743834,85225,17:43:59:538123
16,0,948749214,199985,17:43:59:543448
21,0,948771529,49735,17:43:59:565889
21,1,948825834,54305,17:43:59:620812
8,1,948829104,85270,17:43:59:624118
21,0,948876559,50725,17:43:59:670810
8,0,948913514,84410,17:43:59:708456
21,1,948929324,52765,17:43:59:723866
16,1,948949199,199985,17:43:59:743319
21,0,948981480,52156,17:43:59:775918
8,1,948998720,85206,17:43:59:793363
21,1,949037960,56480,17:43:59:832977
8,0,949082595,83875,17:43:59:876670
21,0,949090070,52110,17:43:59:885009
21,1,949143325,53255,17:43:59:937761
16,0,949149190,199991,17:43:59:944077
8,1,949167710,85115,17:43:59:962504
21,0,949196645,53320,17:43:59:991069
21,1,949252660,56015,17:44:00:046822
8,0,949253525,85815,17:44:00:048112
21,0,949306040,53380,17:44:00:100870
8,1,949338971,85446,17:44:00:133558
16,1,949349175,199985,17:44:00:143967
21,1,949361061,55021,17:44:00:155341
21,0,949415156,54095,17:44:00:209284
8,0,949419666,80695,17:44:00:214592
21,1,949473416,58260,17:44:00:268297
8,1,949502656,82990,17:44:00:297145
21,0,949528406,54990,17:44:00:322722
16,0,949549161,199986,17:44:00:343199
21,1,949583351,54945,17:44:00:377842
8,0,949588131,85475,17:44:00:383156
21,0,949634741,51390,17:44:00:428848
8,1,949669616,81485,17:44:00:464500
21,1,949688636,53895,17:44:00:483017
21,0,949740481,51845,17:44:00:534777
16,1,949749152,199991,17:44:00:544131
8,0,949755342,85726,17:44:00:549447
21,1,949795252,54771,17:44:00:590125
8,1,949841057,85715,17:44:00:635811
21,0,949848197,52945,17:44:00:643147
21,1,949903003,54806,17:44:00:697937
8,0,949926627,85570,17:44:00:721432
16,0,949949137,199985,17:44:00:743912
21,0,949953417,50414,17:44:00:748239
21,1,950006747,53330,17:44:00:800997
8,1,950010172,83545,17:44:00:804301
21,0,950057407,50660,17:44:00:851991
8,0,950091328,81156,17:44:00:885610
21,1,950110127,52720,17:44:00:905070
16,1,950149123,199986,17:44:00:943693
21,0,950160118,49991,17:44:00:955064
8,1,950176083,84755,17:44:00:970472
21,1,950212748,52630,17:44:01:008911
8,0,950261943,85860,17:44:01:056945
21,0,950263873,51125,17:44:01:058949
21,1,950318198,54325,17:44:01:112437
8,1,950347463,85520,17:44:01:141839
16,0,950349113,199990,17:44:01:144082
21,0,950369044,50846,17:44:01:163437
21,1,950422363,53319,17:44:01:217424
8,0,950433233,85770,17:44:01:227862
21,0,950473848,51485,17:44:01:268525
8,1,950515504,82271,17:44:01:310266
21,1,950530244,56396,17:44:01:324682
16,1,950549099,199986,17:44:01:344139
21,0,950584044,53800,17:44:01:378766
8,0,950601009,85505,17:44:01:395201
21,1,950639594,55550,17:44:01:433843
8,1,950683854,82845,17:44:01:478558
21,0,950692664,53070,17:44:01:486917
16,0,950749084,199985,17:44:01:543750
21,1,950749949,57285,17:44:01:545023
8,0,950769699,85845,17:44:01:564467
21,0,950803689,53740,17:44:01:598148
8,1,950853964,84265,17:44:01:648893
21,1,950858119,54430,17:44:01:652195
21,0,950911610,53491,17:44:01:705980
8,0,950936965,83001,17:44:01:731517
16,1,950949075,199991,17:44:01:743908
21,1,950967590,55980,17:44:01:762391
21,0,951021540,53950,17:44:01:816224
8,1,951021645,84680,17:44:01:816338
21,1,951076845,55305,17:44:01:871097
8,0,951103925,82280,17:44:01:898658
21,0,951128560,51715,17:44:01:923168
16,0,951149060,199985,17:44:01:943627
21,1,951182936,54376,17:44:01:977192
8,1,951189235,85310,17:44:01:983559
21,0,951235735,52799,17:44:02:030294
8,0,951271695,82460,17:44:02:065955
21,1,951291065,55330,17:44:02:085537
21,0,951344836,53771,17:44:02:139384
16,1,951349046,199986,17:44:02:143688
8,1,951355026,83331,17:44:02:150012
21,1,951402791,57955,17:44:02:197749
8,0,951440501,85475,17:44:02:235523
21,0,951457286,54495,17:44:02:252065
21,1,951513651,56365,17:44:02:307897
8,1,951526131,85630,17:44:02:320297
16,0,951549036,199990,17:44:02:343800
21,0,951567236,53585,17:44:02:362278
8,0,951611846,85715,17:44:02:405971
21,1,951623486,56250,17:44:02:418363
21,0,951675836,52350,17:44:02:470105
8,1,951695207,83361,17:44:02:489595
21,1,951729112,53276,17:44:02:524194
16,1,951749022,199986,17:44:02:543638
