GPIO,State,Tick,Diff,Time
8,1,3361525799,12695,11:13:05:695012
21,1,3361532939,39180,11:13:05:702359
8,0,3361538569,12770,11:13:05:707702
8,1,3361551089,12520,11:13:05:720087
16,0,3361555194,199986,11:13:05:724388
8,0,3361563674,12585,11:13:05:732702
21,0,3361569429,36490,11:13:05:739024
8,1,3361576014,12340,11:13:05:745334
8,0,3361588594,12580,11:13:05:757728
8,1,3361601184,12590,11:13:05:770151
21,1,3361606994,37565,11:13:05:776474
8,0,3361613769,12585,11:13:05:782792
8,1,3361626469,12700,11:13:05:796232
8,0,3361638124,11655,11:13:05:807655
21,0,3361643444,36450,11:13:05:812989
8,1,3361650739,12615,11:13:05:820315
8,0,3361663350,12611,11:13:05:832716
8,1,3361675939,12589,11:13:05:845131
21,1,3361682409,38965,11:13:05:851465
8,0,3361688549,12610,11:13:05:857783
8,1,3361701249,12700,11:13:05:870168
8,0,3361713799,12550,11:13:05:883616
21,0,3361718179,35770,11:13:05:887919
8,1,3361726159,12360,11:13:05:895326
8,0,3361738809,12650,11:13:05:907731
8,1,3361751459,12650,11:13:05:921127
16,1,3361755179,199985,11:13:05:924419
21,1,3361755189,37010,11:13:05:924533
8,0,3361764089,12630,11:13:05:933894
8,1,3361776714,12625,11:13:05:946280
8,0,3361789325,12611,11:13:05:958670
21,0,3361790859,35670,11:13:05:959937
8,1,3361801915,12590,11:13:05:971302
8,0,3361813100,11185,11:13:05:982680
8,1,3361825745,12645,11:13:05:995108
21,1,3361829865,39006,11:13:05:999413
8,0,3361838100,12355,11:13:06:007759
8,1,3361850710,12610,11:13:06:020147
8,0,3361863090,12380,11:13:06:032561
21,0,3361865990,36125,11:13:06:034855
8,1,3361875805,12715,11:13:06:045214
8,0,3361888385,12580,11:13:06:057634
8,1,3361900590,12205,11:13:06:070086
21,1,3361903320,37330,11:13:06:072455
8,0,3361913175,12585,11:13:06:082741
8,1,3361924105,10930,11:13:06:093142
8,0,3361936745,12640,11:13:06:106520
21,0,3361940875,37555,11:13:06:109801
8,1,3361949425,12680,11:13:06:119138
16,0,3361955165,199986,11:13:06:124438
8,0,3361960605,11180,11:13:06:129732
8,1,3361973380,12775,11:13:06:143108
8,0,3361984640,11260,11:13:06:153453
21,1,3361986225,45350,11:13:06:155721
8,1,3361997320,12680,11:13:06:167064
8,0,3362009025,11705,11:13:06:178409
8,1,3362021655,12630,11:13:06:190771
21,0,3362030845,44620,11:13:06:200241
8,0,3362034275,12620,11:13:06:203534
8,1,3362044675,10400,11:13:06:213890
8,0,3362056970,12295,11:13:06:226256
8,1,3362069645,12675,11:13:06:238654
21,1,3362075180,44335,11:13:06:244975
8,0,3362082210,12565,11:13:06:251274
8,1,3362093655,11445,11:13:06:262656
8,0,3362106275,12620,11:13:06:276039
8,1,3362117790,11515,11:13:06:287398
21,0,3362118845,43665,11:13:06:288656
8,0,3362130425,12635,11:13:06:300043
8,1,3362143000,12575,11:13:06:312442
16,1,3362155155,199990,11:13:06:324820
8,0,3362155635,12635,11:13:06:324930
21,1,3362167396,48551,11:13:06:336286
8,1,3362167985,12350,11:13:06:337534
8,0,3362180571,12586,11:13:06:349901
8,1,3362193005,12434,11:13:06:362268
8,0,3362204775,11770,11:13:06:374638
21,0,3362212356,44960,11:13:06:381964
8,1,3362217336,12561,11:13:06:386249
8,0,3362229571,12235,11:13:06:398682
8,1,3362242211,12640,11:13:06:412062
8,0,3362254796,12585,11:13:06:424427
21,1,3362258391,46035,11:13:06:427715
8,1,3362267386,12590,11:13:06:437045
8,0,3362279936,12550,11:13:06:449410
8,1,3362292561,12625,11:13:06:461777
21,0,3362303271,44880,11:13:06:472129
8,0,3362304791,12230,11:13:06:474394
8,1,3362317426,12635,11:13:06:486762
8,0,3362330041,12615,11:13:06:499168
8,1,3362342621,12580,11:13:06:511566
21,1,3362350291,47020,11:13:06:519927
8,0,3362354886,12265,11:13:06:524225
16,0,3362355141,199986,11:13:06:524364
8,1,3362365281,10395,11:13:06:534717
8,0,3362376021,10740,11:13:06:545062
8,1,3362388616,12595,11:13:06:558437
21,0,3362393636,43345,11:13:06:562736
8,0,3362401186,12570,11:13:06:571056
8,1,3362413786,12600,11:13:06:583428
8,0,3362426081,12295,11:13:06:595839
21,1,3362438231,44595,11:13:06:607221
8,1,3362438666,12585,11:13:06:608479
8,0,3362451046,12380,11:13:06:620843
8,1,3362463096,12050,11:13:06:632199
8,0,3362475681,12585,11:13:06:644631
21,0,3362482096,43865,11:13:06:651958
8,1,3362488266,12585,11:13:06:657247
8,0,3362501041,12775,11:13:06:670779
8,1,3362513621,12580,11:13:06:683157
8,0,3362526096,12475,11:13:06:695561
21,1,3362529836,47740,11:13:06:698852
8,1,3362538116,12020,11:13:06:707165
8,0,3362550611,12495,11:13:06:719534
16,1,3362555126,199985,11:13:06:724856
8,1,3362563211,12600,11:13:06:732173
21,0,3362574831,44995,11:13:06:744586
8,0,3362575826,12615,11:13:06:745841
8,1,3362588407,12581,11:13:06:758227
8,0,3362601026,12619,11:13:06:770592
8,1,3362613652,12626,11:13:06:782958
21,1,3362620607,45776,11:13:06:790270
8,0,3362626237,12585,11:13:06:795792
8,1,3362638807,12570,11:13:06:808180
8,0,3362651452,12645,11:13:06:820552
8,1,3362663107,11655,11:13:06:832917
21,0,3362664232,43625,11:13:06:834173
8,0,3362675857,12750,11:13:06:845537
8,1,3362688437,12580,11:13:06:857911
8,0,3362701047,12610,11:13:06:870285
21,1,3362711372,47140,11:13:06:880675
8,1,3362713637,12590,11:13:06:882952
8,0,3362725612,11975,11:13:06:895326
8,1,3362738222,12610,11:13:06:907729
8,0,3362750837,12615,11:13:06:920105
16,0,3362755112,199986,11:13:06:924399
21,0,3362755732,44360,11:13:06:925653
8,1,3362763277,12440,11:13:06:932966
8,0,3362775687,12410,11:13:06:945336
8,1,3362788127,12440,11:13:06:957712
21,1,3362799632,43900,11:13:06:969130
8,0,3362800812,12685,11:13:06:970429
8,1,3362812207,11395,11:13:06:981801
8,0,3362824917,12710,11:13:06:994179
8,1,3362837472,12555,11:13:07:006633
21,0,3362838902,39270,11:13:07:007900
8,0,3362850217,12745,11:13:07:019258
8,1,3362860327,10110,11:13:07:029631
8,0,3362872982,12655,11:13:07:042007
21,1,3362878237,39335,11:13:07:054674
8,1,3362884552,11570,11:13:07:055081
8,0,3362895037,10485,11:13:07:064455
8,1,3362907622,12585,11:13:07:076699
21,0,3362914037,35800,11:13:07:083867
8,0,3362918682,11060,11:13:07:087974
8,1,3362929792,11110,11:13:07:099242
8,0,3362942402,12610,11:13:07:111458
21,1,3362950642,36605,11:13:07:119878
8,1,3362954952,12550,11:13:07:124199
16,1,3362955102,199990,11:13:07:124315
8,0,3362967567,12615,11:13:07:136757
8,1,3362980082,12515,11:13:07:149196
21,0,3362985412,34770,11:13:07:154551
8,0,3362992417,12335,11:13:07:161899
8,1,3363004997,12580,11:13:07:174323
8,0,3363017608,12611,11:13:07:186787
21,1,3363023018,37606,11:13:07:192123
8,1,3363030198,12590,11:13:07:199517
8,0,3363042873,12675,11:13:07:211948
8,1,3363055568,12695,11:13:07:225406
21,0,3363057878,34860,11:13:07:227703
8,0,3363067893,12325,11:13:07:237097
8,1,3363079773,11880,11:13:07:249515
8,0,3363092383,12610,11:13:07:261992
21,1,3363093918,36040,11:13:07:263274
8,1,3363104938,12555,11:13:07:274698
8,0,3363117698,12760,11:13:07:287156
21,0,3363128663,34745,11:13:07:298647
8,1,3363130258,12560,11:13:07:299928
8,0,3363142983,12725,11:13:07:312375
16,0,3363155088,199986,11:13:07:324879
8,1,3363155573,12590,11:13:07:324992
21,1,3363166173,37510,11:13:07:335409
8,0,3363167783,12210,11:13:07:337689
8,1,3363180368,12585,11:13:07:350141
8,0,3363190888,10520,11:13:07:360515
21,0,3363201218,35045,11:13:07:370939
8,1,3363203478,12590,11:13:07:373234
8,0,3363216233,12755,11:13:07:385668
8,1,3363228813,12580,11:13:07:398109
21,1,3363237523,36305,11:13:07:406539
8,0,3363241553,12740,11:13:07:410857
8,1,3363251868,10315,11:13:07:421254
8,0,3363264448,12580,11:13:07:433743
21,0,3363272873,35350,11:13:07:442123
8,1,3363276243,11795,11:13:07:445427
8,0,3363288098,11855,11:13:07:457882
8,1,3363300708,12610,11:13:07:470324
21,1,3363311348,38475,11:13:07:480736
8,0,3363311613,10905,11:13:07:480846
8,1,3363324278,12665,11:13:07:493291
8,0,3363334478,10200,11:13:07:503744
8,1,3363347068,12590,11:13:07:516187
21,0,3363347133,35785,11:13:07:516304
16,1,3363355073,199985,11:13:07:524699
8,0,3363359744,12676,11:13:07:529032
8,1,3363372323,12579,11:13:07:541484
21,1,3363383848,36715,11:13:07:552940
8,0,3363384438,12115,11:13:07:554211
8,1,3363397033,12595,11:13:07:566662
8,0,3363409724,12691,11:13:07:579107
21,0,3363419059,35211,11:13:07:588542
8,1,3363421479,11755,11:13:07:590827
8,0,3363432794,11315,11:13:07:602308
8,1,3363443379,10585,11:13:07:612782
8,0,3363455844,12465,11:13:07:625325
21,1,3363457004,37945,11:13:07:626640
8,1,3363467819,11975,11:13:07:637035
8,0,3363480454,12635,11:13:07:649457
21,0,3363492414,35410,11:13:07:661906
8,1,3363492924,12470,11:13:07:662013
8,0,3363504784,11860,11:13:07:674445
8,1,3363517569,12785,11:13:07:686875
21,1,3363529084,36670,11:13:07:698294
8,0,3363530099,12530,11:13:07:699570
8,1,3363542799,12700,11:13:07:712041
16,0,3363555059,199986,11:13:07:724469
8,0,3363555384,12585,11:13:07:724583
21,0,3363564289,35205,11:13:07:733989
8,1,3363567969,12585,11:13:07:737316
8,0,3363580559,12590,11:13:07:749766
8,1,3363592939,12380,11:13:07:762207
21,1,3363602259,37970,11:13:07:771644
8,0,3363605584,12645,11:13:07:774951
8,1,3363617904,12320,11:13:07:787401
8,0,3363630459,12555,11:13:07:799911
21,0,3363637699,35440,11:13:07:807346
8,1,3363643054,12595,11:13:07:812700
8,0,3363655634,12580,11:13:07:825155
8,1,3363668014,12380,11:13:07:837599
21,1,3363674289,36590,11:13:07:843964
8,0,3363680559,12545,11:13:07:850336
8,1,3363692809,12250,11:13:07:861806
8,0,3363705364,12555,11:13:07:874303
21,0,3363709554,35265,11:13:07:878642
8,1,3363717944,12580,11:13:07:887018
8,0,3363729789,11845,11:13:07:899463
8,1,3363742434,12645,11:13:07:911948
21,1,3363747684,38130,11:13:07:917278
8,0,3363754829,12395,11:13:07:924643
16,1,3363755049,199990,11:13:07:924762
8,1,3363767479,12650,11:13:07:937198
8,0,3363780119,12640,11:13:07:949623
21,0,3363782784,35100,11:13:07:951921
8,1,3363792800,12681,11:13:07:962315
8,0,3363805350,12550,11:13:07:974769
8,1,3363816165,10815,11:13:07:985933
21,1,3363818950,36166,11:13:07:988008
8,0,3363826335,10170,11:13:07:996234
8,1,3363838925,12590,11:13:08:008442
8,0,3363851560,12635,11:13:08:020821
21,0,3363853830,34880,11:13:08:023096
8,1,3363864150,12590,11:13:08:033440
8,0,3363876590,12440,11:13:08:045818
8,1,3363888160,11570,11:13:08:057176
21,1,3363891740,37910,11:13:08:061463
8,0,3363900720,12560,11:13:08:069794
8,1,3363913100,12380,11:13:08:082162
8,0,3363925735,12635,11:13:08:095550
21,0,3363926940,35200,11:13:08:096809
8,1,3363938330,12595,11:13:08:108166
8,0,3363950650,12320,11:13:08:119525
16,0,3363955035,199986,11:13:08:124824
21,1,3363963265,36325,11:13:08:132138
8,1,3363963385,12735,11:13:08:133386
8,0,3363976005,12620,11:13:08:145748
8,1,3363988670,12665,11:13:08:158120
21,0,3363998260,34995,11:13:08:167456
8,0,3364001200,12530,11:13:08:170735
8,1,3364013145,11945,11:13:08:182084
8,0,3364024565,11420,11:13:08:194446
21,1,3364036255,37995,11:13:08:205843
8,1,3364037065,12500,11:13:08:207091
8,0,3364049675,12610,11:13:08:219454
8,1,3364062265,12590,11:13:08:231821
21,0,3364071760,35505,11:13:08:241163
8,0,3364074955,12690,11:13:08:244437
8,1,3364085010,10055,11:13:08:254784
8,0,3364096575,11565,11:13:08:266139
21,1,3364108425,36665,11:13:08:277506
8,1,3364109255,12680,11:13:08:278753
8,0,3364121805,12550,11:13:08:291116
8,1,3364134560,12755,11:13:08:303503
21,0,3364143515,35090,11:13:08:312847
8,0,3364147095,12535,11:13:08:316125
16,1,3364155020,199985,11:13:08:324445
8,1,3364159820,12725,11:13:08:328734
8,0,3364172430,12610,11:13:08:342100
21,1,3364181255,37740,11:13:08:350427
8,1,3364184965,12535,11:13:08:354711
8,0,3364197586,12621,11:13:08:367073
8,1,3364209721,12135,11:13:08:379441
21,0,3364216166,34911,11:13:08:385755
8,0,3364222331,12610,11:13:08:392055
8,1,3364234886,12555,11:13:08:404450
8,0,3364246491,11605,11:13:08:415807
21,1,3364252401,36235,11:13:08:422119
8,1,3364259241,12750,11:13:08:428414
8,0,3364271781,12540,11:13:08:440781
8,1,3364284391,12610,11:13:08:454153
21,0,3364287506,35105,11:13:08:456421
8,0,3364296451,12060,11:13:08:465752
8,1,3364309211,12760,11:13:08:478118
8,0,3364321736,12525,11:13:08:491497
21,1,3364325401,37895,11:13:08:494776
8,1,3364334411,12675,11:13:08:504106
8,0,3364346971,12560,11:13:08:516502
16,0,3364355006,199986,11:13:08:524831
8,1,3364359576,12605,11:13:08:529118
21,0,3364360721,35320,11:13:08:530380
8,0,3364371436,11860,11:13:08:540720
8,1,3364384031,12595,11:13:08:553085
8,0,3364396466,12435,11:13:08:565443
21,1,3364397306,36585,11:13:08:566702
8,1,3364409171,12705,11:13:08:579058
8,0,3364421726,12555,11:13:08:591418
21,0,3364432386,35080,11:13:08:601934
8,1,3364434346,12620,11:13:08:604207
8,0,3364447011,12665,11:13:08:616622
8,1,3364459566,12555,11:13:08:628981
21,1,3364470546,38160,11:13:08:640340
8,0,3364471486,11920,11:13:08:641589
8,1,3364484206,12720,11:13:08:653950
8,0,3364496756,12550,11:13:08:666319
21,0,3364506221,35675,11:13:08:675669
8,1,3364509491,12735,11:13:08:678940
8,0,3364522011,12520,11:13:08:691301
8,1,3364534456,12445,11:13:08:703703
21,1,3364542846,36625,11:13:08:712070
8,0,3364546286,11830,11:13:08:715341
16,1,3364554996,199990,11:13:08:724688
8,1,3364559016,12730,11:13:08:727959
8,0,3364571486,12470,11:13:08:741342
21,0,3364578176,35330,11:13:08:747669
8,1,3364583942,12456,11:13:08:752960
8,0,3364596357,12415,11:13:08:765370
8,1,3364609097,12740,11:13:08:778796
21,1,3364616177,38001,11:13:08:786127
8,0,3364621437,12340,11:13:08:790408
8,1,3364634152,12715,11:13:08:803788
8,0,3364646437,12285,11:13:08:816196
21,0,3364651293,35116,11:13:08:820485
8,1,3364659092,12655,11:13:08:828810
8,0,3364671637,12545,11:13:08:841169
8,1,3364684347,12710,11:13:08:853572
21,1,3364687297,36004,11:13:08:856849
8,0,3364696937,12590,11:13:08:866184
8,1,3364709577,12640,11:13:08:878548
8,0,3364722107,12530,11:13:08:891920
21,0,3364722127,34830,11:13:08:892033
8,1,3364734577,12470,11:13:08:904393
8,0,3364747042,12465,11:13:08:916764
16,0,3364754982,199986,11:13:08:924077
8,1,3364759392,12350,11:13:08:928357
21,1,3364760237,38110,11:13:08:929611
8,0,3364771982,12590,11:13:08:940952
8,1,3364784332,12350,11:13:08:953314
21,0,3364795787,35550,11:13:08:965692
8,0,3364796957,12625,11:13:08:966940
8,1,3364809597,12640,11:13:08:979307
8,0,3364822177,12580,11:13:08:991672
21,1,3364832342,36555,11:13:09:002019
8,1,3364834742,12565,11:13:09:004289
8,0,3364847407,12665,11:13:09:016690
8,1,3364859327,11920,11:13:09:029065
21,0,3364867462,35120,11:13:09:036391
8,0,3364871482,12155,11:13:09:040677
8,1,3364883947,12465,11:13:09:053037
8,0,3364896587,12640,11:13:09:066407
21,1,3364905717,38255,11:13:09:074738
8,1,3364909202,12615,11:13:09:079017
8,0,3364921822,12620,11:13:09:091386
8,1,3364934487,12665,11:13:09:103753
21,0,3364943167,37450,11:13:09:113119
8,0,3364947107,12620,11:13:09:116394
16,1,3364954967,199985,11:13:09:124721
8,1,3364959722,12615,11:13:09:129008
8,0,3364972362,12640,11:13:09:141359
8,1,3364984923,12561,11:13:09:154732
21,1,3364986343,43176,11:13:09:155988
8,0,3364996498,11575,11:13:09:166349
8,1,3365009228,12730,11:13:09:178709
8,0,3365021798,12570,11:13:09:191065
21,0,3365031078,44735,11:13:09:200572
8,1,3365033948,12150,11:13:09:203853
8,0,3365046458,12510,11:13:09:216263
8,1,3365058953,12495,11:13:09:228661
8,0,3365071608,12655,11:13:09:241029
21,1,3365078383,47305,11:13:09:247342
8,1,3365083578,11970,11:13:09:252638
8,0,3365093958,10380,11:13:09:262990
8,1,3365104123,10165,11:13:09:273333
8,0,3365116728,12605,11:13:09:285700
21,0,3365121768,43385,11:13:09:290998
8,1,3365128653,11925,11:13:09:298308
8,0,3365140298,11645,11:13:09:309695
8,1,3365151113,10815,11:13:09:320036
16,0,3365154953,199986,11:13:09:324326
8,0,3365163723,12610,11:13:09:332654
21,1,3365166298,44530,11:13:09:335935
8,1,3365176318,12595,11:13:09:345267
8,0,3365188958,12640,11:13:09:358647
8,1,3365201573,12615,11:13:09:371001
21,0,3365209328,43030,11:13:09:378370
8,0,3365212858,11285,11:13:09:382657
8,1,3365225408,12550,11:13:09:395018
8,0,3365238048,12640,11:13:09:407384
8,1,3365250633,12585,11:13:09:419785
21,1,3365255828,46500,11:13:09:425083
8,0,3365263048,12415,11:13:09:432431
8,1,3365275618,12570,11:13:09:444807
8,0,3365288233,12615,11:13:09:457188
21,0,3365300628,44800,11:13:09:469561
8,1,3365300883,12650,11:13:09:470809
8,0,3365313568,12685,11:13:09:483196
8,1,3365326113,12545,11:13:09:495588
8,0,3365338743,12630,11:13:09:507982
21,1,3365346313,45685,11:13:09:515375
8,1,3365351423,12680,11:13:09:520675
16,1,3365354943,199990,11:13:09:523957
8,0,3365363978,12555,11:13:09:533295
8,1,3365376583,12605,11:13:09:545659
21,0,3365389094,42781,11:13:09:558029
8,0,3365389194,12611,11:13:09:559278
8,1,3365401749,12555,11:13:09:570668
8,0,3365414419,12670,11:13:09:584048
8,1,3365427019,12600,11:13:09:596416
21,1,3365434844,45750,11:13:09:604746
8,0,3365439674,12655,11:13:09:609032
8,1,3365452229,12555,11:13:09:621450
8,0,3365464909,12680,11:13:09:634830
8,1,3365477564,12655,11:13:09:647187
21,0,3365478139,43295,11:13:09:647300
8,0,3365488104,10540,11:13:09:657647
8,1,3365500749,12645,11:13:09:670178
8,0,3365512309,11560,11:13:09:681597
21,1,3365522459,44320,11:13:09:691954
8,1,3365524909,12600,11:13:09:694216
8,0,3365537589,12680,11:13:09:706616
8,1,3365550309,12720,11:13:09:720027
16,0,3365554929,199986,11:13:09:724316
8,0,3365562854,12545,11:13:09:732641
21,0,3365565719,43260,11:13:09:734909
8,1,3365575594,12740,11:13:09:745240
8,0,3365588149,12555,11:13:09:757635
8,1,3365600669,12520,11:13:09:769998
8,0,3365613164,12495,11:13:09:782357
21,1,3365613784,48065,11:13:09:783654
8,1,3365625874,12710,11:13:09:795006
8,0,3365638454,12580,11:13:09:807415
8,1,3365650804,12350,11:13:09:819842
21,0,3365658614,44830,11:13:09:828181
8,0,3365663335,12531,11:13:09:832498
8,1,3365676024,12689,11:13:09:845872
8,0,3365688134,12110,11:13:09:857227
8,1,3365700830,12696,11:13:09:870624
21,1,3365702984,44370,11:13:09:872908
8,0,3365713439,12609,11:13:09:883252
8,1,3365726144,12705,11:13:09:895627
8,0,3365738699,12555,11:13:09:907994
21,0,3365745044,42060,11:13:09:914311
8,1,3365750849,12150,11:13:09:920613
16,1,3365754914,199985,11:13:09:923900
8,0,3365763110,12261,11:13:09:932220
8,1,3365775729,12619,11:13:09:945609
8,0,3365788300,12571,11:13:09:957978
21,1,3365790345,45301,11:13:09:960250
8,1,3365801020,12720,11:13:09:970592
8,0,3365813585,12565,11:13:09:982961
8,1,3365826270,12685,11:13:09:995333
21,0,3365829690,39345,11:13:09:999627
8,0,3365838865,12595,11:13:10:007960
8,1,3365851045,12180,11:13:10:020371
8,0,3365863730,12685,11:13:10:032739
21,1,3365866955,37265,11:13:10:036025
8,1,3365875645,11915,11:13:10:045353
8,0,3365888370,12725,11:13:10:057724
8,1,3365900920,12550,11:13:10:070101
21,0,3365902160,35205,11:13:10:071360
8,0,3365913575,12655,11:13:10:082721
8,1,3365926210,12635,11:13:10:096096
8,0,3365938795,12585,11:13:10:108463
21,1,3365940565,38405,11:13:10:109721
8,1,3365951445,12650,11:13:10:121108
16,0,3365954900,199986,11:13:10:124389
8,0,3365964230,12785,11:13:10:133732
21,0,3365976080,35515,11:13:10:145093
8,1,3365976775,12545,11:13:10:146342
8,0,3365989361,12586,11:13:10:158746
8,1,3366001975,12614,11:13:10:171124
21,1,3366012545,36465,11:13:10:182514
8,0,3366014595,12620,11:13:10:183809
8,1,3366027175,12580,11:13:10:196178
8,0,3366038265,11090,11:13:10:207536
21,0,3366047530,34985,11:13:10:216914
8,1,3366050825,12560,11:13:10:220187
8,0,3366063400,12575,11:13:10:232584
8,1,3366076005,12605,11:13:10:245018
21,1,3366085580,38050,11:13:10:255569
8,0,3366088100,12095,11:13:10:257979
8,1,3366100625,12525,11:13:10:270398
8,0,3366113445,12820,11:13:10:282818
21,0,3366120990,35410,11:13:10:290210
8,1,3366126005,12560,11:13:10:295545
8,0,3366138615,12610,11:13:10:307955
8,1,3366151286,12671,11:13:10:320413
16,1,3366154890,199990,11:13:10:324760
21,1,3366157405,36415,11:13:10:327057
8,0,3366164076,12790,11:13:10:333364
8,1,3366176616,12540,11:13:10:345734
8,0,3366189291,12675,11:13:10:359114
21,0,3366192661,35256,11:13:10:362433
8,1,3366201881,12590,11:13:10:371773
8,0,3366213156,11275,11:13:10:382122
8,1,3366225646,12490,11:13:10:395495
21,1,3366231111,38450,11:13:10:401007
8,0,3366238151,12505,11:13:10:407325
8,1,3366250821,12670,11:13:10:420744
8,0,3366263491,12670,11:13:10:433115
21,0,3366267126,36015,11:13:10:436393
8,1,3366276176,12685,11:13:10:445725
8,0,3366288841,12665,11:13:10:458096
8,1,3366301451,12610,11:13:10:470464
21,1,3366304116,36990,11:13:10:473747
8,0,3366313146,11695,11:13:10:482072
8,1,3366325666,12520,11:13:10:495447
8,0,3366338336,12670,11:13:10:507816
21,0,3366339681,35565,11:13:10:509076
8,1,3366350986,12650,11:13:10:520461
16,0,3366354876,199986,11:13:10:524757
8,0,3366363596,12610,11:13:10:533086
8,1,3366376316,12720,11:13:10:545450
21,1,3366378151,38470,11:13:10:547715
8,0,3366388991,12675,11:13:10:558055
8,1,3366401581,12590,11:13:10:571476
21,0,3366413621,35470,11:13:10:582879
8,0,3366414251,12670,11:13:10:584135
8,1,3366426836,12585,11:13:10:596502
8,0,3366439496,12660,11:13:10:608875
21,1,3366450391,36770,11:13:10:620274
8,1,3366452116,12620,11:13:10:621526
8,0,3366464796,12680,11:13:10:633890
8,1,3366477347,12551,11:13:10:647248
21,0,3366485656,35265,11:13:10:654641
8,0,3366488131,10784,11:13:10:657919
8,1,3366500806,12675,11:13:10:670410
8,0,3366513501,12695,11:13:10:682791
21,1,3366523601,37945,11:13:10:693137
8,1,3366526032,12531,11:13:10:695398
8,0,3366538761,12729,11:13:10:707756
8,1,3366551317,12556,11:13:10:721166
16,1,3366554862,199986,11:13:10:724448
21,0,3366558786,35185,11:13:10:728737
8,0,3366563932,12615,11:13:10:733019
8,1,3366576287,12355,11:13:10:745380
8,0,3366588847,12560,11:13:10:758754
21,1,3366595012,36226,11:13:10:764090
8,1,3366600617,11770,11:13:10:770388
8,0,3366613227,12610,11:13:10:782758
8,1,3366625872,12645,11:13:10:795124
21,0,3366630077,35065,11:13:10:799417
8,0,3366638142,12270,11:13:10:807781
8,1,3366650782,12640,11:13:10:820200
8,0,3366663332,12550,11:13:10:832581
21,1,3366668332,38255,11:13:10:837882
8,1,3366675972,12640,11:13:10:845201
8,0,3366688612,12640,11:13:10:857572
8,1,3366701307,12695,11:13:10:870952
21,0,3366703917,35585,11:13:10:873225
8,0,3366713872,12565,11:13:10:883603
8,1,3366726482,12610,11:13:10:895978
8,0,3366738162,11680,11:13:10:907340
21,1,3366740637,36720,11:13:10:909635
8,1,3366750872,12710,11:13:10:919998
16,0,3366754847,199985,11:13:10:924314
8,0,3366763137,12265,11:13:10:932641
21,0,3366775722,35085,11:13:10:945013
8,1,3366775757,12620,11:13:10:945118
8,0,3366788367,12610,11:13:10:957496
8,1,3366800957,12590,11:13:10:970870
8,0,3366813607,12650,11:13:10:983238
21,1,3366813737,38015,11:13:10:983353
8,1,3366826202,12595,11:13:10:995711
8,0,3366838787,12585,11:13:11:008245
21,0,3366849252,35515,11:13:11:018655
8,1,3366851352,12565,11:13:11:020953
8,0,3366864072,12720,11:13:11:033326
8,1,3366875827,11755,11:13:11:045698
21,1,3366885692,36440,11:13:11:055042
8,0,3366888152,12325,11:13:11:057307
8,1,3366900762,12610,11:13:11:069681
8,0,3366913582,12820,11:13:11:083062
21,0,3366920757,35065,11:13:11:090380
8,1,3366926167,12585,11:13:11:095681
8,0,3366938753,12586,11:13:11:108046
8,1,3366951368,12615,11:13:11:120412
16,1,3366954837,199990,11:13:11:124742
21,1,3366958618,37861,11:13:11:128024
8,0,3366964013,12645,11:13:11:133315
8,1,3366976453,12440,11:13:11:145687
8,0,3366989008,12555,11:13:11:158054
21,0,3366993903,35285,11:13:11:163363
8,1,3367001598,12590,11:13:11:170675
8,0,3367014208,12610,11:13:11:184049
8,1,3367026153,11945,11:13:11:195401
21,1,3367030423,36520,11:13:11:199692
8,0,3367038888,12735,11:13:11:208013
8,1,3367051468,12580,11:13:11:221387
8,0,3367063238,11770,11:13:11:232752
21,0,3367065633,35210,11:13:11:235027
8,1,3367075978,12740,11:13:11:245372
8,0,3367088123,12145,11:13:11:257746
8,1,3367100733,12610,11:13:11:270115
21,1,3367103598,37965,11:13:11:273400
8,0,3367113088,12355,11:13:11:282738
8,1,3367125708,12620,11:13:11:295107
8,0,3367136598,10890,11:13:11:306502
21,0,3367138883,35285,11:13:11:308771
8,1,3367149223,12625,11:13:11:319116
16,0,3367154823,199986,11:13:11:324452
8,0,3367159623,10400,11:13:11:328743
8,1,3367172233,12610,11:13:11:342116
21,1,3367175213,36330,11:13:11:344388
8,0,3367184843,12610,11:13:11:354730
8,1,3367196053,11210,11:13:11:365081
8,0,3367208788,12735,11:13:11:378457
21,0,3367210038,34825,11:13:11:379716
8,1,3367221364,12576,11:13:11:391066
8,0,3367233933,12569,11:13:11:403437
8,1,3367246693,12760,11:13:11:415802
21,1,3367247643,37605,11:13:11:417057
8,0,3367259399,12706,11:13:11:428446
8,1,3367271963,12564,11:13:11:441825
21,0,3367282568,34925,11:13:11:452177
8,0,3367284598,12635,11:13:11:454467
8,1,3367297163,12565,11:13:11:466884
8,0,3367309603,12440,11:13:11:479293
21,1,3367318643,36075,11:13:11:487644
8,1,3367322163,12560,11:13:11:491936
8,0,3367334808,12645,11:13:11:504295
8,1,3367345933,11125,11:13:11:515663
21,0,3367353599,34956,11:13:11:522995
16,1,3367354808,199985,11:13:11:524282
8,0,3367358614,12681,11:13:11:527557
8,1,3367371134,12520,11:13:11:540938
8,0,3367383719,12585,11:13:11:553299
21,1,3367391529,37930,11:13:11:560625
8,1,3367396309,12590,11:13:11:565922
8,0,3367409034,12725,11:13:11:578282
8,1,3367421614,12580,11:13:11:590654
21,0,3367426929,35400,11:13:11:595955
8,0,3367434239,12625,11:13:11:603434
8,1,3367446849,12610,11:13:11:615816
8,0,3367459514,12665,11:13:11:629237
21,1,3367463509,36580,11:13:11:632561
