GPIO,State,Tick,Diff,Time
8,0,513970279,38721,09:43:43:302202
21,0,513987679,22811,09:43:43:319620
8,1,514004589,34310,09:43:43:337060
21,1,514011844,24165,09:43:43:344372
21,0,514034159,22315,09:43:43:365823
8,0,514043389,38800,09:43:43:375180
21,1,514057914,23755,09:43:43:390618
21,0,514080514,22600,09:43:43:413090
8,1,514081954,38565,09:43:43:414342
21,1,514104779,24265,09:43:43:436794
8,0,514118084,36130,09:43:43:450175
21,0,514127234,22455,09:43:43:459513
21,1,514150604,23370,09:43:43:483000
8,1,514154869,36785,09:43:43:487284
21,0,514173294,22690,09:43:43:505819
8,0,514190414,35545,09:43:43:522268
21,1,514196839,23545,09:43:43:528585
21,0,514219209,22370,09:43:43:551044
8,1,514225959,35545,09:43:43:558368
21,1,514242434,23225,09:43:43:574770
8,0,514261154,35195,09:43:43:593260
21,0,514264904,22470,09:43:43:597555
21,1,514288589,23685,09:43:43:621024
8,1,514298689,37535,09:43:43:631371
21,0,514310674,22085,09:43:43:642728
21,1,514334454,23780,09:43:43:666201
8,0,514337879,39190,09:43:43:670480
21,0,514357625,23171,09:43:43:689972
8,1,514377050,39171,09:43:43:709397
21,1,514382065,24440,09:43:43:714703
21,0,514404350,22285,09:43:43:736184
8,0,514415785,38735,09:43:43:747539
21,1,514427960,23610,09:43:43:759899
21,0,514450085,22125,09:43:43:782395
8,1,514451245,35460,09:43:43:783642
21,1,514472740,22655,09:43:43:805099
8,0,514489640,38395,09:43:43:821497
21,0,514493355,20615,09:43:43:825779
21,1,514514900,21545,09:43:43:847221
8,1,514528470,38830,09:43:43:860596
21,0,514535750,20850,09:43:43:867907
21,1,514556845,21095,09:43:43:889390
8,0,514565270,36800,09:43:43:897709
21,0,514575985,19140,09:43:43:908077
21,1,514596135,20150,09:43:43:928506
8,1,514599940,34670,09:43:43:931774
21,0,514615710,19575,09:43:43:948347
21,1,514636420,20710,09:43:43:968807
8,0,514638825,38885,09:43:43:971071
21,0,514655660,19240,09:43:43:987512
21,1,514676275,20615,09:43:44:007963
8,1,514676770,37945,09:43:44:009218
21,0,514696210,19935,09:43:44:028651
8,0,514713855,37085,09:43:44:046097
21,1,514716941,20731,09:43:44:049374
21,0,514736080,19139,09:43:44:068804
8,1,514751405,37550,09:43:44:083227
21,1,514756491,20411,09:43:44:088527
21,0,514776181,19690,09:43:44:108963
8,0,514787121,35716,09:43:44:119304
21,1,514796976,20795,09:43:44:129653
21,0,514816396,19420,09:43:44:148104
8,1,514822921,35800,09:43:44:155419
21,1,514837171,20775,09:43:44:169820
21,0,514857736,20565,09:43:44:190303
8,0,514858296,35375,09:43:44:190410
21,1,514879441,21705,09:43:44:211864
8,1,514895001,36705,09:43:44:227256
21,0,514899251,19810,09:43:44:231540
21,1,514919981,20730,09:43:44:251983
8,0,514929291,34290,09:43:44:261310
21,0,514940166,20185,09:43:44:272667
21,1,514961276,21110,09:43:44:293143
8,1,514967841,38550,09:43:44:300467
21,0,514980746,19470,09:43:44:312831
21,1,515001152,20406,09:43:44:333361
8,0,515006381,38540,09:43:44:338656
21,0,515021126,19974,09:43:44:353037
8,1,515040411,34030,09:43:44:372474
21,1,515042341,21215,09:43:44:374737
21,0,515061971,19630,09:43:44:394200
8,0,515079001,38590,09:43:44:411630
21,1,515082846,20875,09:43:44:414899
21,0,515102961,20115,09:43:44:435338
8,1,515117396,38395,09:43:44:449725
21,1,515124176,21215,09:43:44:456061
21,0,515143807,19631,09:43:44:476506
8,0,515155942,38546,09:43:44:487891
21,1,515164747,20940,09:43:44:497229
21,0,515184972,20225,09:43:44:517676
8,1,515194557,38615,09:43:44:527017
21,1,515206417,21445,09:43:44:538374
21,0,515225317,18900,09:43:44:558124
8,0,515232967,38410,09:43:44:565513
21,1,515245192,19875,09:43:44:577899
21,0,515264227,19035,09:43:44:596396
8,1,515271582,38615,09:43:44:603719
21,1,515284147,19920,09:43:44:616094
21,0,515302377,18230,09:43:44:634515
8,0,515306242,34660,09:43:44:638799
21,1,515321142,18765,09:43:44:653183
21,0,515339222,18080,09:43:44:671616
8,1,515340052,33810,09:43:44:672864
21,1,515358372,19150,09:43:44:690313
8,0,515373667,33615,09:43:44:705700
21,0,515375992,17620,09:43:44:707973
21,1,515394382,18390,09:43:44:726402
8,1,515411937,38270,09:43:44:743815
21,0,515412292,17910,09:43:44:745073
21,1,515431127,18835,09:43:44:763493
21,0,515448552,17425,09:43:44:780905
8,0,515449302,37365,09:43:44:782152
21,1,515467342,18790,09:43:44:799620
21,0,515485577,18235,09:43:44:818079
8,1,515487507,38205,09:43:44:819329
21,1,515504792,19215,09:43:44:836749
21,0,515522307,17515,09:43:44:854155
8,0,515523472,35965,09:43:44:855405
21,1,515540612,18305,09:43:44:872809
21,0,515558588,17976,09:43:44:891293
8,1,515559633,36161,09:43:44:892550
21,1,515577523,18935,09:43:44:909957
21,0,515594783,17260,09:43:44:927377
8,0,515598043,38410,09:43:44:930650
21,1,515613348,18565,09:43:44:946065
21,0,515631458,18110,09:43:44:963482
8,1,515631598,33555,09:43:44:963585
21,1,515650373,18915,09:43:44:983016
21,0,515668033,17660,09:43:45:000461
8,0,515670103,38505,09:43:45:002727
21,1,515686648,18615,09:43:45:019132
21,0,515704983,18335,09:43:45:037559
8,1,515706843,36740,09:43:45:038809
21,1,515724163,19180,09:43:45:056228
21,0,515741938,17775,09:43:45:074649
8,0,515745653,38810,09:43:45:077926
21,1,515760643,18705,09:43:45:092346
21,0,515778578,17935,09:43:45:110763
8,1,515784138,38485,09:43:45:116115
21,1,515797393,18815,09:43:45:129495
21,0,515814618,17225,09:43:45:146898
8,0,515822393,38255,09:43:45:154204
21,1,515833213,18595,09:43:45:165555
21,0,515851164,17951,09:43:45:182960
8,1,515859528,37135,09:43:45:191288
21,1,515870008,18844,09:43:45:202649
21,0,515887104,17096,09:43:45:219076
8,0,515894433,34905,09:43:45:226391
21,1,515905458,18354,09:43:45:237749
21,0,515923558,18100,09:43:45:256163
8,1,515933199,38766,09:43:45:265490
21,1,515942418,18860,09:43:45:274811
21,0,515959644,17226,09:43:45:292293
8,0,515971579,38380,09:43:45:303652
21,1,515978074,18430,09:43:45:309963
21,0,515996004,17930,09:43:45:328389
8,1,516008344,36765,09:43:45:340751
21,1,516014799,18795,09:43:45:347089
21,0,516032064,17265,09:43:45:364497
8,0,516047144,38800,09:43:45:378879
21,1,516050364,18300,09:43:45:382149
21,0,516067974,17610,09:43:45:400606
8,1,516085434,38290,09:43:45:418013
21,1,516086534,18560,09:43:45:419262
21,0,516103724,17190,09:43:45:435663
21,1,516122094,18370,09:43:45:454081
8,0,516124234,38800,09:43:45:456353
21,0,516139589,17495,09:43:45:471739
21,1,516157919,18330,09:43:45:490179
8,1,516159354,35120,09:43:45:491428
21,0,516174699,16780,09:43:45:506814
21,1,516192759,18060,09:43:45:525237
8,0,516196899,37545,09:43:45:529522
21,0,516210339,17580,09:43:45:542892
21,1,516228514,18175,09:43:45:560304
8,1,516234709,37810,09:43:45:566616
21,0,516245014,16500,09:43:45:576976
21,1,516262844,17830,09:43:45:595431
8,0,516272384,37675,09:43:45:604766
21,0,516280054,17210,09:43:45:612114
21,1,516297889,17835,09:43:45:630539
8,1,516309679,37295,09:43:45:641898
21,0,516314530,16641,09:43:45:647192
21,1,516332455,17925,09:43:45:664592
8,0,516348325,38646,09:43:45:680995
21,0,516349540,17085,09:43:45:682245
21,1,516367275,17735,09:43:45:699688
21,0,516383490,16215,09:43:45:716095
8,1,516384815,36490,09:43:45:717344
21,1,516400960,17470,09:43:45:732740
21,0,516417245,16285,09:43:45:749143
8,0,516420610,35795,09:43:45:752413
21,1,516434045,16800,09:43:45:766790
21,0,516449410,15365,09:43:45:781172
8,1,516456250,35640,09:43:45:788494
21,1,516465520,16110,09:43:45:797824
21,0,516481130,15610,09:43:45:813242
8,0,516491710,35460,09:43:45:823580
21,1,516497535,16405,09:43:45:829887
21,0,516512640,15105,09:43:45:845271
21,1,516528635,15995,09:43:45:860658
8,1,516530540,38830,09:43:45:862916
21,0,516543775,15140,09:43:45:876292
21,1,516559785,16010,09:43:45:891720
8,0,516568850,38310,09:43:45:901056
21,0,516574445,14660,09:43:45:906356
21,1,516590100,15655,09:43:45:922758
21,0,516605250,15150,09:43:45:937179
8,1,516606045,37195,09:43:45:938434
21,1,516621071,15821,09:43:45:953818
21,0,516635545,14474,09:43:45:968202
8,0,516643131,37086,09:43:45:975515
21,1,516651300,15755,09:43:45:983829
21,0,516666445,15145,09:43:45:998261
8,1,516680980,37849,09:43:46:013650
21,1,516682315,15870,09:43:46:014903
21,0,516696890,14575,09:43:46:029289
21,1,516712575,15685,09:43:46:044677
8,0,516719971,38991,09:43:46:051996
21,0,516727720,15145,09:43:46:060320
21,1,516743475,15755,09:43:46:075700
8,1,516754051,34080,09:43:46:086075
21,0,516757966,14491,09:43:46:090396
21,1,516773581,15615,09:43:46:105816
21,0,516788606,15025,09:43:46:121248
8,0,516789266,35215,09:43:46:121353
21,1,516804216,15610,09:43:46:136748
21,0,516818621,14405,09:43:46:151128
8,1,516823926,34660,09:43:46:156416
21,1,516834071,15450,09:43:46:166762
21,0,516848876,14805,09:43:46:181147
8,0,516859496,35570,09:43:46:191490
21,1,516864441,15565,09:43:46:196834
21,0,516878981,14540,09:43:46:211212
21,1,516894561,15580,09:43:46:226612
8,1,516898326,38830,09:43:46:230889
21,0,516909286,14725,09:43:46:241233
21,1,516924796,15510,09:43:46:256623
8,0,516937061,38735,09:43:46:268983
21,0,516939291,14495,09:43:46:271245
21,1,516954461,15170,09:43:46:286636
21,0,516969426,14965,09:43:46:302053
8,1,516972651,35590,09:43:46:305323
21,1,516985127,15701,09:43:46:317691
21,0,516999726,14599,09:43:46:332110
8,0,517010111,37460,09:43:46:342456
21,1,517015386,15660,09:43:46:347776
21,0,517030396,15010,09:43:46:362157
21,1,517046076,15680,09:43:46:378560
8,1,517047256,37145,09:43:46:379808
21,0,517060541,14465,09:43:46:393212
21,1,517076066,15525,09:43:46:408611
8,0,517081261,34005,09:43:46:413898
21,0,517091111,15045,09:43:46:423226
21,1,517106922,15811,09:43:46:439640
8,1,517117181,35920,09:43:46:449984
21,0,517121581,14659,09:43:46:454261
21,1,517137546,15965,09:43:46:469646
21,0,517152942,15396,09:43:46:485033
8,0,517155607,38426,09:43:46:488311
21,1,517169242,16300,09:43:46:501713
21,0,517184367,15125,09:43:46:517112
8,1,517193447,37840,09:43:46:525425
21,1,517200747,16380,09:43:46:532743
21,0,517216687,15940,09:43:46:549147
8,0,517231332,37885,09:43:46:563535
21,1,517233297,16610,09:43:46:565792
21,0,517248467,15170,09:43:46:581208
21,1,517264637,16170,09:43:46:596638
8,1,517267982,36650,09:43:46:599910
21,0,517280302,15665,09:43:46:612269
21,1,517297007,16705,09:43:46:629668
8,0,517303947,35965,09:43:46:635992
21,0,517312382,15375,09:43:46:644316
21,1,517328552,16170,09:43:46:660711
8,1,517339612,35665,09:43:46:672062
21,0,517344177,15625,09:43:46:676347
21,1,517360557,16380,09:43:46:692770
21,0,517375972,15415,09:43:46:708203
8,0,517377047,37435,09:43:46:709452
21,1,517392072,16100,09:43:46:724844
21,0,517407587,15515,09:43:46:740241
8,1,517412902,35855,09:43:46:745527
21,1,517423932,16345,09:43:46:755864
21,0,517439287,15355,09:43:46:771289
8,0,517451427,38525,09:43:46:783658
21,1,517455672,16385,09:43:46:787937
21,0,517471502,15830,09:43:46:803371
21,1,517488093,16591,09:43:46:820779
8,1,517488737,37310,09:43:46:820883
21,0,517503483,15390,09:43:46:835263
21,1,517519943,16460,09:43:46:852671
8,0,517523562,34825,09:43:46:855977
21,0,517535713,15770,09:43:46:868242
21,1,517552278,16565,09:43:46:884476
8,1,517562288,38726,09:43:46:894742
21,0,517567648,15370,09:43:46:899835
21,1,517584458,16810,09:43:46:917206
8,0,517600313,38025,09:43:46:932541
21,0,517600843,16385,09:43:46:933617
21,1,517617738,16895,09:43:46:949975
21,0,517633143,15405,09:43:46:965269
8,1,517639033,38720,09:43:46:971446
21,1,517649238,16095,09:43:46:981701
21,0,517665158,15920,09:43:46:997124
8,0,517676343,37310,09:43:47:008279
21,1,517681803,16645,09:43:47:014396
21,0,517697083,15280,09:43:47:029631
21,1,517713128,16045,09:43:47:045865
8,1,517714998,38655,09:43:47:046936
21,0,517728638,15510,09:43:47:061150
21,1,517745218,16580,09:43:47:077390
8,0,517752538,37540,09:43:47:084520
21,0,517760478,15260,09:43:47:092665
21,1,517776518,16040,09:43:47:108928
8,1,517788268,35730,09:43:47:120297
21,0,517792223,15705,09:43:47:124589
21,1,517808733,16510,09:43:47:141017
21,0,517823898,15165,09:43:47:156439
8,0,517825653,37385,09:43:47:157694
21,1,517840143,16245,09:43:47:172136
21,0,517855833,15690,09:43:47:188566
8,1,517861368,35715,09:43:47:193873
21,1,517872304,16471,09:43:47:204273
21,0,517887494,15190,09:43:47:219691
8,0,517899979,38611,09:43:47:232068
21,1,517903508,16014,09:43:47:235350
21,0,517919274,15766,09:43:47:251764
21,1,517935809,16535,09:43:47:268265
8,1,517937054,37075,09:43:47:269523
21,0,517951069,15260,09:43:47:282901
21,1,517967189,16120,09:43:47:299368
8,0,517972874,35820,09:43:47:304680
21,0,517982644,15455,09:43:47:315036
21,1,517998924,16280,09:43:47:331461
8,1,518010124,37250,09:43:47:342828
21,0,518014299,15375,09:43:47:346123
21,1,518030679,16380,09:43:47:362539
21,0,518046694,16015,09:43:47:378973
8,0,518048559,38435,09:43:47:381245
21,1,518063819,17125,09:43:47:395644
21,0,518079584,15765,09:43:47:412147
8,1,518087339,38780,09:43:47:419477
21,1,518096699,17115,09:43:47:428825
21,0,518113449,16750,09:43:47:445252
8,0,518126569,39230,09:43:47:458643
21,1,518130884,17435,09:43:47:462933
21,0,518147214,16330,09:43:47:479330
8,1,518164969,38400,09:43:47:496771
21,1,518164994,17780,09:43:47:496921
21,0,518182409,17415,09:43:47:514330
21,1,518200624,18215,09:43:47:532786
8,0,518202759,37790,09:43:47:535051
21,0,518217479,16855,09:43:47:549455
21,1,518235979,18500,09:43:47:567911
8,1,518239919,37160,09:43:47:572202
21,0,518253749,17770,09:43:47:585590
21,1,518272169,18420,09:43:47:604055
8,0,518276389,36470,09:43:47:608348
21,0,518289359,17190,09:43:47:621797
21,1,518307290,17931,09:43:47:639232
8,1,518314645,38256,09:43:47:646559
21,0,518324545,17255,09:43:47:656917
21,1,518342665,18120,09:43:47:675358
8,0,518353035,38390,09:43:47:685718
21,0,518359680,17015,09:43:47:692062
21,1,518377155,17475,09:43:47:709539
8,1,518386670,33635,09:43:47:718895
21,0,518394340,17185,09:43:47:726217
21,1,518412690,18350,09:43:47:744670
8,0,518425110,38440,09:43:47:757030
21,0,518429870,17180,09:43:47:762333
21,1,518448375,18505,09:43:47:780783
8,1,518463550,38440,09:43:47:796215
21,0,518466215,17840,09:43:47:798524
21,1,518485035,18820,09:43:47:816962
8,0,518501010,37460,09:43:47:833387
21,0,518502545,17510,09:43:47:834644
21,1,518520760,18215,09:43:47:853142
21,0,518537935,17175,09:43:47:870577
8,1,518539375,38365,09:43:47:871827
21,1,518555825,17890,09:43:47:888242
21,0,518572580,16755,09:43:47:904703
8,0,518573091,33716,09:43:47:905995
21,1,518590435,17855,09:43:47:922420
21,0,518608050,17615,09:43:47:940869
8,1,518611570,38479,09:43:47:944160
21,1,518626730,18680,09:43:47:958572
21,0,518644110,17380,09:43:47:976050
8,0,518648270,36700,09:43:47:980327
21,1,518662700,18590,09:43:47:994717
21,0,518680875,18175,09:43:48:013181
8,1,518686765,38495,09:43:48:019509
21,1,518699860,18985,09:43:48:031889
21,0,518717381,17521,09:43:48:049322
8,0,518725181,38416,09:43:48:057654
21,1,518736206,18825,09:43:48:068007
21,0,518754106,17900,09:43:48:086448
8,1,518763691,38510,09:43:48:095794
21,1,518773011,18905,09:43:48:105202
21,0,518790611,17600,09:43:48:122650
8,0,518801117,37426,09:43:48:133001
21,1,518808946,18335,09:43:48:141346
21,0,518826311,17365,09:43:48:158782
8,1,518839681,38564,09:43:48:172170
21,1,518844601,18290,09:43:48:176463
21,0,518861891,17290,09:43:48:193892
8,0,518876586,36905,09:43:48:209335
21,1,518880391,18500,09:43:48:212620
21,0,518898276,17885,09:43:48:230058
8,1,518911321,34735,09:43:48:243446
21,1,518917191,18915,09:43:48:249762
21,0,518934611,17420,09:43:48:267199
8,0,518947276,35955,09:43:48:279576
21,1,518953381,18770,09:43:48:285923
21,0,518971101,17720,09:43:48:303392
8,1,518984831,37555,09:43:48:316792
21,1,518989571,18470,09:43:48:322090
21,0,519006711,17140,09:43:48:338529
8,0,519023271,38440,09:43:48:356003
21,1,519025036,18325,09:43:48:357095
21,0,519042931,17895,09:43:48:375318
8,1,519058531,35260,09:43:48:390517
21,1,519061556,18625,09:43:48:393598
21,0,519078941,17385,09:43:48:410996
8,0,519093716,35185,09:43:48:426320
21,1,519097521,18580,09:43:48:429667
21,0,519115947,18426,09:43:48:448293
8,1,519132932,39216,09:43:48:464848
21,1,519135272,19325,09:43:48:467179
21,0,519153108,17836,09:43:48:485761
8,0,519169942,37010,09:43:48:502379
21,1,519172542,19434,09:43:48:504662
21,0,519191387,18845,09:43:48:524124
8,1,519205367,35425,09:43:48:537504
21,1,519211187,19800,09:43:48:543802
21,0,519228952,17765,09:43:48:561211
8,0,519243932,38565,09:43:48:576603
21,1,519247277,18325,09:43:48:579876
21,0,519264957,17680,09:43:48:597293
8,1,519279887,35955,09:43:48:611708
21,1,519284027,19070,09:43:48:616003
21,0,519301897,17870,09:43:48:634461
8,0,519318377,38490,09:43:48:650869
21,1,519320607,18710,09:43:48:653134
21,0,519338752,18145,09:43:48:670543
8,1,519357472,39095,09:43:48:689999
21,1,519357942,19190,09:43:48:690128
21,0,519375772,17830,09:43:48:707593
21,1,519394817,19045,09:43:48:727064
8,0,519396372,38900,09:43:48:728314
21,0,519413272,18455,09:43:48:745721
21,1,519432472,19200,09:43:48:765175
8,1,519434632,38260,09:43:48:766435
21,0,519450082,17610,09:43:48:782833
21,1,519468837,18755,09:43:48:801261
8,0,519473028,38396,09:43:48:805546
21,0,519487013,18176,09:43:48:818927
21,1,519505833,18820,09:43:48:838358
8,1,519511703,38675,09:43:48:843648
21,0,519523213,17380,09:43:48:856042
21,1,519541973,18760,09:43:48:874458
8,0,519548348,36645,09:43:48:880767
21,0,519559823,17850,09:43:48:892146
21,1,519578618,18795,09:43:48:910603
8,1,519587193,38845,09:43:48:919948
21,0,519596038,17420,09:43:48:928274
21,1,519614513,18475,09:43:48:946698
8,0,519623438,36245,09:43:48:956086
21,0,519632373,17860,09:43:48:964414
21,1,519651203,18830,09:43:48:983838
8,1,519661058,37620,09:43:48:993171
21,0,519668433,17230,09:43:49:000483
21,1,519687054,18621,09:43:49:018937
8,0,519698673,37615,09:43:49:031306
21,0,519704798,17744,09:43:49:036602
21,1,519723533,18735,09:43:49:056092
8,1,519733548,34875,09:43:49:065426
21,0,519740858,17325,09:43:49:072737
21,1,519758893,18035,09:43:49:091202
8,0,519772213,38665,09:43:49:104609
21,0,519776523,17630,09:43:49:108903
21,1,519795298,18775,09:43:49:127320
8,1,519810303,38090,09:43:49:142704
21,0,519812628,17330,09:43:49:144964
21,1,519831528,18900,09:43:49:163380
8,0,519847759,37456,09:43:49:179783
21,0,519849788,18260,09:43:49:182044
21,1,519868999,19211,09:43:49:201474
8,1,519886509,38750,09:43:49:218914
21,0,519886579,17580,09:43:49:219021
21,1,519905309,18730,09:43:49:237435
8,0,519922309,35800,09:43:49:254838
21,0,519923564,18255,09:43:49:256097
21,1,519942724,19160,09:43:49:275529
21,0,519960624,17900,09:43:49:292935
21,1,519979119,18495,09:43:49:311390
21,0,519997244,18125,09:43:49:329819
21,1,520016119,18875,09:43:49:348232
21,0,520033679,17560,09:43:49:365639
21,1,520052594,18915,09:43:49:385144
21,0,520070604,18010,09:43:49:402579
21,1,520089519,18915,09:43:49:422051
21,0,520107279,17760,09:43:49:439464
21,1,520126079,18800,09:43:49:458889
21,0,520143934,17855,09:43:49:476317
21,1,520162964,19030,09:43:49:495740
21,0,520180399,17435,09:43:49:513156
21,1,520199399,19000,09:43:49:531581
21,0,520217794,18395,09:43:49:550008
21,1,520236944,19150,09:43:49:569448
21,0,520254414,17470,09:43:49:586855
21,1,520273479,19065,09:43:49:605282
21,0,520291805,18326,09:43:49:623707
21,1,520310695,18890,09:43:49:643141
21,0,520328065,17370,09:43:49:660564
21,1,520346675,18610,09:43:49:678979
21,0,520364795,18120,09:43:49:697391
21,1,520384075,19280,09:43:49:716863
21,0,520401840,17765,09:43:49:734283
21,1,520420705,18865,09:43:49:752705
21,0,520438850,18145,09:43:49:771133
21,1,520457755,18905,09:43:49:789559
21,0,520475315,17560,09:43:49:808015
21,1,520493545,18230,09:43:49:825430
21,0,520510855,17310,09:43:49:842841
21,1,520529106,18251,09:43:49:861260
21,0,520546360,17254,09:43:49:878678
21,1,520564580,18220,09:43:49:897097
21,0,520582370,17790,09:43:49:914544
21,1,520600925,18555,09:43:49:932971
21,0,520618171,17246,09:43:49:950386
21,1,520636180,18009,09:43:49:968813
21,0,520653490,17310,09:43:49:986224
21,1,520671835,18345,09:43:50:003666
21,0,520689031,17196,09:43:50:021140
21,1,520707436,18405,09:43:50:039573
21,0,520725516,18080,09:43:50:057989
21,1,520744316,18800,09:43:50:076417
21,0,520761701,17385,09:43:50:093824
21,1,520780326,18625,09:43:50:112286
21,0,520798176,17850,09:43:50:130721
21,1,520816846,18670,09:43:50:149149
21,0,520834196,17350,09:43:50:166576
21,1,520852456,18260,09:43:50:184989
21,0,520869776,17320,09:43:50:202411
21,1,520887946,18170,09:43:50:219855
21,0,520904941,16995,09:43:50:237271
21,1,520922766,17825,09:43:50:254685
21,0,520939766,17000,09:43:50:272123
21,1,520957991,18225,09:43:50:290560
21,0,520975301,17310,09:43:50:307971
21,1,520993162,17861,09:43:50:325417
21,0,521010961,17799,09:43:50:342824
21,1,521029426,18465,09:43:50:361247
21,0,521046871,17445,09:43:50:378667
21,1,521065637,18766,09:43:50:398093
21,0,521083686,18049,09:43:50:416552
21,1,521102502,18816,09:43:50:434964
21,0,521120297,17795,09:43:50:452377
21,1,521139357,19060,09:43:50:471798
21,0,521157362,18005,09:43:50:489222
21,1,521176292,18930,09:43:50:508659
21,0,521194032,17740,09:43:50:526115
21,1,521213022,18990,09:43:50:545547
21,0,521231472,18450,09:43:50:563968
21,1,521250757,19285,09:43:50:583394
21,0,521268237,17480,09:43:50:600807
21,1,521286447,18210,09:43:50:619263
21,0,521304017,17570,09:43:50:636685
21,1,521322927,18910,09:43:50:655101
21,0,521340352,17425,09:43:50:672513
21,1,521359092,18740,09:43:50:690934
21,0,521377417,18325,09:43:50:709357
21,1,521396282,18865,09:43:50:728829
21,0,521413422,17140,09:43:50:745235
21,1,521431717,18295,09:43:50:763671
21,0,521449168,17451,09:43:50:781114
21,1,521467658,18490,09:43:50:799547
21,0,521484918,17260,09:43:50:816989
21,1,521503673,18755,09:43:50:835440
21,0,521521958,18285,09:43:50:853865
21,1,521540838,18880,09:43:50:873296
21,0,521558078,17240,09:43:50:890710
21,1,521576208,18130,09:43:50:908120
21,0,521593943,17735,09:43:50:926590
21,1,521612693,18750,09:43:50:945003
21,0,521630173,17480,09:43:50:962412
21,1,521648668,18495,09:43:50:980838
21,0,521666583,17915,09:43:50:999262
21,1,521685368,18785,09:43:51:017806
21,0,521702778,17410,09:43:51:035302
21,1,521721159,18381,09:43:51:053736
21,0,521738733,17574,09:43:51:071158
21,1,521757169,18436,09:43:51:089592
21,0,521774273,17104,09:43:51:106998
21,1,521792638,18365,09:43:51:124445
21,0,521810463,17825,09:43:51:142871
21,1,521829184,18721,09:43:51:161305
21,0,521846403,17219,09:43:51:178716
21,1,521865039,18636,09:43:51:197168
21,0,521883099,18060,09:43:51:215620
21,1,521901789,18690,09:43:51:234028
21,0,521919074,17285,09:43:51:251470
21,1,521937604,18530,09:43:51:269886
21,0,521955854,18250,09:43:51:288323
21,1,521975139,19285,09:43:51:307763
21,0,521992719,17580,09:43:51:325221
21,1,522011269,18550,09:43:51:343654
21,0,522029444,18175,09:43:51:362126
21,1,522048234,18790,09:43:51:380556
21,0,522065619,17385,09:43:51:397972
21,1,522083704,18085,09:43:51:416435
21,0,522101629,17925,09:43:51:433840
21,1,522120459,18830,09:43:51:453281
21,0,522137954,17495,09:43:51:470707
21,1,522156919,18965,09:43:51:489128
21,0,522175184,18265,09:43:51:507551
21,1,522193889,18705,09:43:51:526046
21,0,522211184,17295,09:43:51:543473
21,1,522229054,17870,09:43:51:560882
21,0,522246595,17541,09:43:51:579313
21,1,522265220,18625,09:43:51:597735
21,0,522282605,17385,09:43:51:615207
21,1,522301225,18620,09:43:51:633627
21,0,522318670,17445,09:43:51:651049
21,1,522336990,18320,09:43:51:669479
21,0,522354195,17205,09:43:51:686917
21,1,522372720,18525,09:43:51:705340
21,0,522390585,17865,09:43:51:722793
21,1,522409255,18670,09:43:51:741224
21,0,522426540,17285,09:43:51:758635
21,1,522444680,18140,09:43:51:777094
21,0,522462255,17575,09:43:51:794511
21,1,522480950,18695,09:43:51:812938
21,0,522498130,17180,09:43:51:830389
21,1,522516655,18525,09:43:51:848817
21,0,522534445,17790,09:43:51:873940
21,1,522553151,18706,09:43:51:890037
21,0,522570540,17389,09:43:51:906019
21,1,522589010,18470,09:43:51:921944
